# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.251        0.000        6.719      477.680
       3.255        0.000        6.719      477.680
       3.259        0.000        6.719      477.680
       3.263        0.000        6.719      477.680
       3.267        0.000        6.719      477.680
       3.271        0.000        6.719      477.680
       3.275        0.000        6.719      477.680
       3.279        0.000        6.719      477.680
       3.283        0.000        6.719      477.680
       3.287        0.000        6.719      477.680
       3.291        0.000        6.719      477.680
       3.295        0.000        6.719      477.680
       3.298        0.000        6.719      477.680
       3.302        0.000        6.719      477.680
       3.306        0.000        6.719      477.680
       3.310        0.000        6.719      477.680
       3.314        0.000        6.719      477.680
       3.318        0.000        6.719      477.680
       3.322        0.000        6.719      477.680
       3.326        0.000        6.719      477.680
       3.329        0.000        6.719      477.680
       3.333        0.000        6.719      477.680
       3.337        0.000        6.719      477.680
       3.341        0.000        6.719      477.680
       3.345        0.000        6.719      477.680
       3.349        0.000        6.719      477.680
       3.353        0.000        6.719      477.680
       3.356        0.000        6.719      477.680
       3.360        0.000        6.719      477.680
       3.364        0.000        6.719      477.680
       3.368        0.000        6.719      477.680
       3.372        0.000        6.719      477.680
       3.376        0.000        6.719      477.680
       3.379        0.000        6.719      477.680
       3.383        0.000        6.719      477.680
       3.387        0.000        6.719      477.680
       3.391        0.000        6.719      477.680
       3.395        0.000        6.719      477.680
       3.399        0.000        6.719      477.680
       3.402        0.000        6.719      477.680
       3.406        0.000        6.719      477.680
       3.410        0.000        6.719      477.680
       3.414        0.000        6.719      477.680
       3.418        0.000        6.719      477.680
       3.422        0.000        6.719      477.680
       3.426        0.000        6.719      477.680
       3.430        0.000        6.719      477.680
       3.433        0.000        6.719      477.680
       3.437        0.000        6.719      477.680
       3.441        0.000        6.719      477.680
       3.445        0.000        6.719      477.680
       3.449        0.000        6.719      477.680
       3.453        0.000        6.719      477.680
       3.456        0.000        6.719      477.680
       3.460        0.000        6.719      477.680
       3.464        0.000        6.719      477.680
       3.468        0.000        6.719      477.680
       3.472        0.000        6.719      477.680
       3.476        0.000        6.719      477.680
       3.480        0.000        6.719      477.680
       3.484        0.000        6.719      477.680
       3.487        0.000        6.719      477.680
       3.491        0.000        6.719      477.680
       3.495        0.000        6.719      477.680
       3.499        0.000        6.719      477.680
       3.503        0.000        6.719      477.680
       3.507        0.000        6.719      477.680
       3.511        0.000        6.719      477.680
       3.514        0.000        6.719      477.680
       3.518        0.000        6.719      477.680
       3.522        0.000        6.719      477.680
       3.526        0.000        6.719      477.680
       3.530        0.000        6.719      477.680
       3.534        0.000        6.719      477.680
       3.538        0.000        6.719      477.680
       3.541        0.000        6.719      477.680
       3.545        0.000        6.719      477.680
       3.549        0.000        6.719      477.680
       3.553        0.000        6.719      477.680
       3.557        0.000        6.719      477.680
       3.561        0.000        6.719      477.680
       3.564        0.000        6.719      477.680
       3.569        0.000        6.719      477.680
       3.572        0.000        6.719      477.680
       3.576        0.000        6.719      477.680
       3.580        0.000        6.719      477.680
       3.584        0.000        6.719      477.680
       3.588        0.000        6.719      477.680
       3.592        0.000        6.719      477.680
       3.595        0.000        6.719      477.680
       3.599        0.000        6.719      477.680
       3.603        0.000        6.719      477.680
       3.607        0.000        6.719      477.680
       3.611        0.000        6.719      477.680
       3.615        0.000        6.719      477.680
       3.619        0.000        6.719      477.680
       3.623        0.000        6.719      477.680
       3.627        0.000        6.719      477.680
       3.632        0.000        6.719      477.680
       3.637        0.000        6.719      477.680
       3.642        0.000        6.719      477.680
       3.647        0.000        6.719      477.680
       3.651        0.000        6.719      477.680
       3.656        0.000        6.719      477.680
       3.660        0.000        6.719      477.680
       3.665        0.000        6.719      477.680
       3.670        0.000        6.719      477.680
       3.674        0.000        6.719      477.680
       3.678        0.000        6.719      477.680
       3.682        0.000        6.719      477.680
       3.687        0.000        6.719      477.680
       3.691        0.000        6.719      477.680
       3.695        0.000        6.719      477.680
       3.699        0.000        6.719      477.680
       3.703        0.000        6.719      477.680
       3.707        0.000        6.719      477.680
       3.711        0.000        6.719      477.680
       3.715        0.000        6.719      477.680
       3.719        0.000        6.719      477.680
       3.723        0.000        6.719      477.680
       3.727        0.000        6.719      477.680
       3.731        0.000        6.719      477.680
       3.735        0.000        6.719      477.680
       3.739        0.000        6.719      477.680
       3.743        0.000        6.719      477.680
       3.746        0.000        6.719      477.680
       3.750        0.000        6.719      477.680
       3.754        0.000        6.719      477.680
       3.758        0.000        6.719      477.680
       3.762        0.000        6.719      477.680
       3.766        0.000        6.719      477.680
       3.770        0.000        6.719      477.680
       3.774        0.000        6.719      477.680
       3.777        0.000        6.719      477.680
       3.781        0.000        6.719      477.680
       3.785        0.000        6.719      477.680
       3.789        0.000        6.719      477.680
       3.793        0.000        6.719      477.680
       3.797        0.000        6.719      477.680
       3.801        0.000        6.719      477.680
       3.805        0.000        6.719      477.680
       3.808        0.000        6.719      477.680
       3.812        0.000        6.719      477.680
       3.816        0.000        6.719      477.680
       3.820        0.000        6.719      477.680
       3.824        0.000        6.719      477.680
       3.828        0.000        6.719      477.680
       3.832        0.000        6.719      477.680
       3.836        0.000        6.719      477.680
       3.840        0.000        6.719      477.680
       3.844        0.000        6.719      477.680
       3.848        0.000        6.719      477.680
       3.852        0.000        6.719      477.680
       3.856        0.000        6.719      477.680
       3.861        0.000        6.719      477.680
       3.865        0.000        6.719      477.680
       3.873        0.000        6.719      477.680
       3.880        0.000        6.719      477.680
       3.888        0.000        6.719      477.680
       3.895        0.000        6.719      477.680
       3.901        0.000        6.719      477.680
       3.905        0.000        6.719      477.680
       3.910        0.000        6.719      477.680
       3.914        0.000        6.719      477.680
       3.919        0.000        6.719      477.680
       3.924        0.000        6.719      477.680
       3.928        0.000        6.719      477.680
       3.932        0.000        6.719      477.680
       3.936        0.000        6.719      477.680
       3.941        0.000        6.719      477.680
       3.944        0.000        6.719      477.680
       3.949        0.000        6.719      477.680
       3.953        0.000        6.719      477.680
       3.958        0.000        6.719      477.680
       3.962        0.000        6.719      477.680
       3.966        0.000        6.719      477.680
       3.971        0.000        6.719      477.680
       3.974        0.000        6.719      477.680
       3.978        0.000        6.719      477.680
       3.983        0.000        6.719      477.680
       3.987        0.000        6.719      477.680
       3.991        0.000        6.719      477.680
       3.995        0.000        6.719      477.680
       4.000        0.000        6.719      477.680
       4.004        0.000        6.719      477.680
       4.008        0.000        6.719      477.680
       4.011        0.000        6.719      477.680
       4.016        0.000        6.719      477.680
       4.020        0.000        6.719      477.680
       4.024        0.000        6.719      477.680
       4.028        0.000        6.719      477.680
       4.032        0.000        6.719      477.680
       4.037        0.000        6.719      477.680
       4.040        0.000        6.719      477.680
       4.044        0.000        6.719      477.680
       4.048        0.000        6.719      477.680
       4.053        0.000        6.719      477.680
       4.057        0.000        6.719      477.680
       4.061        0.000        6.719      477.680
       4.065        0.000        6.719      477.680
       4.070        0.000        6.719      477.680
       4.074        0.000        6.719      477.680
       4.077        0.000        6.719      477.680
       4.082        0.000        6.719      477.680
       4.086        0.000        6.719      477.680
       4.090        0.000        6.719      477.680
       4.094        0.000        6.719      477.680
       4.098        0.000        6.719      477.680
       4.103        0.000        6.719      477.680
       4.107        0.000        6.719      477.680
       4.111        0.000        6.719      477.680
       4.115        0.000        6.719      477.680
       4.119        0.000        6.719      477.680
       4.123        0.000        6.719      477.680
       4.127        0.000        6.719      477.680
       4.130        0.000        6.719      477.680
       4.135        0.000        6.719      477.680
       4.139        0.000        6.719      477.680
       4.143        0.000        6.719      477.680
       4.147        0.000        6.719      477.680
       4.152        0.000        6.719      477.680
       4.156        0.000        6.719      477.680
       4.160        0.000        6.719      477.680
       4.164        0.000        6.719      477.680
       4.169        0.000        6.719      477.680
       4.173        0.000        6.719      477.680
       4.177        0.000        6.719      477.680
       4.180        0.000        6.719      477.680
       4.185        0.000        6.719      477.680
       4.189        0.000        6.719      477.680
       4.193        0.000        6.719      477.680
       4.197        0.000        6.719      477.680
       4.202        0.000        6.719      477.680
       4.205        0.000        6.719      477.680
       4.209        0.000        6.719      477.680
       4.213        0.000        6.719      477.680
       4.218        0.000        6.719      477.680
       4.222        0.000        6.719      477.680
       4.225        0.000        6.719      477.680
       4.229        0.000        6.719      477.680
       4.234        0.000        6.719      477.680
       4.238        0.000        6.719      477.680
       4.242        0.000        6.719      477.680
       4.246        0.000        6.719      477.680
       4.250        0.000        6.719      477.680
       4.254        0.000        6.719      477.680
       4.258        0.000        6.719      477.680
       4.262        0.000        6.719      477.680
       4.266        0.000        6.719      477.680
       4.270        0.000        6.719      477.680
       4.274        0.000        6.719      477.680
       4.278        0.000        6.719      477.680
       4.282        0.000        6.719      477.680
       4.287        0.000        6.719      477.680
       4.291        0.000        6.719      477.680
       4.294        0.000        6.719      477.680
       4.298        0.000        6.719      477.680
       4.303        0.000        6.719      477.680
       4.307        0.000        6.719      477.680
       4.311        0.000        6.719      477.680
       4.315        0.000        6.719      477.680
       4.319        0.000        6.719      477.680
       4.323        0.000        6.719      477.680
       4.327        0.000        6.719      477.680
       4.331        0.000        6.719      477.680
       4.335        0.000        6.719      477.680
       4.339        0.000        6.719      477.680
       4.343        0.000        6.719      477.680
       4.347        0.000        6.719      477.680
       4.352        0.000        6.719      477.680
       4.356        0.000        6.719      477.680
       4.359        0.000        6.719      477.680
       4.363        0.000        6.719      477.680
       4.367        0.000        6.719      477.680
       4.371        0.000        6.719      477.680
       4.375        0.000        6.719      477.680
       4.378        0.000        6.719      477.680
       4.382        0.000        6.719      477.680
       4.386        0.000        6.719      477.680
       4.390        0.000        6.719      477.680
       4.394        0.000        6.719      477.680
       4.397        0.000        6.719      477.680
       4.401        0.000        6.719      477.680
       4.405        0.000        6.719      477.680
       4.409        0.000        6.719      477.680
       4.413        0.000        6.719      477.680
       4.417        0.000        6.719      477.680
       4.420        0.000        6.719      477.680
       4.424        0.000        6.719      477.680
       4.428        0.000        6.719      477.680
       4.432        0.000        6.719      477.680
       4.436        0.000        6.719      477.680
       4.440        0.000        6.719      477.680
       4.444        0.000        6.719      477.680
       4.447        0.000        6.719      477.680
       4.451        0.000        6.719      477.680
       4.455        0.000        6.719      477.680
       4.459        0.000        6.719      477.680
       4.463        0.000        6.719      477.680
       4.467        0.000        6.719      477.680
       4.471        0.000        6.719      477.680
       4.475        0.000        6.719      477.680
       4.479        0.000        6.719      477.680
       4.483        0.000        6.719      477.680
       4.487        0.000        6.719      477.680
       4.491        0.000        6.719      477.680
       4.495        0.000        6.719      477.680
       4.499        0.000        6.719      477.680
       4.503        0.000        6.719      477.680
       4.507        0.000        6.719      477.680
       4.511        0.000        6.719      477.680
       4.515        0.000        6.719      477.680
       4.520        0.000        6.719      477.680
       4.524        0.000        6.719      477.680
       4.528        0.000        6.719      477.680
       4.532        0.000        6.719      477.680
       4.536        0.000        6.719      477.680
       4.539        0.000        6.719      477.680
       4.543        0.000        6.719      477.680
       4.547        0.000        6.719      477.680
       4.551        0.000        6.719      477.680
       4.555        0.000        6.719      477.680
       4.559        0.000        6.719      477.680
       4.563        0.000        6.719      477.680
       4.566        0.000        6.719      477.680
       4.570        0.000        6.719      477.680
       4.574        0.000        6.719      477.680
       4.578        0.000        6.719      477.680
       4.582        0.000        6.719      477.680
       4.586        0.000        6.719      477.680
       4.590        0.000        6.719      477.680
       4.594        0.000        6.719      477.680
       4.598        0.000        6.719      477.680
       4.602        0.000        6.719      477.680
       4.606        0.000        6.719      477.680
       4.609        0.000        6.719      477.680
       4.613        0.000        6.719      477.680
       4.619        0.000        6.719      477.680
       4.623        0.000        6.719      477.680
       4.628        0.000        6.719      477.680
       4.632        0.000        6.719      477.680
       4.637        0.000        6.719      477.680
       4.643        0.000        6.719      477.680
       4.648        0.000        6.719      477.680
       4.652        0.000        6.719      477.680
       4.657        0.000        6.719      477.680
       4.663        0.000        6.719      477.680
       4.668        0.000        6.719      477.680
       4.672        0.000        6.719      477.680
       4.677        0.000        6.719      477.680
       4.681        0.000        6.719      477.680
       4.685        0.000        6.719      477.680
       4.689        0.000        6.719      477.680
       4.693        0.000        6.719      477.680
       4.698        0.000        6.719      477.680
       4.702        0.000        6.719      477.680
       4.706        0.000        6.719      477.680
       4.710        0.000        6.719      477.680
       4.714        0.000        6.719      477.680
       4.718        0.000        6.719      477.680
       4.722        0.000        6.719      477.680
       4.726        0.000        6.719      477.680
       4.730        0.000        6.719      477.680
       4.734        0.000        6.719      477.680
       4.738        0.000        6.719      477.680
       4.742        0.000        6.719      477.680
       4.746        0.000        6.719      477.680
       4.750        0.000        6.719      477.680
       4.754        0.000        6.719      477.680
       4.758        0.000        6.719      477.680
       4.762        0.000        6.719      477.680
       4.766        0.000        6.719      477.680
       4.770        0.000        6.719      477.680
       4.774        0.000        6.719      477.680
       4.778        0.000        6.719      477.680
       4.782        0.000        6.719      477.680
       4.787        0.000        6.719      477.680
       4.791        0.000        6.719      477.680
       4.795        0.000        6.719      477.680
       4.799        0.000        6.719      477.680
       4.803        0.000        6.719      477.680
       4.807        0.000        6.719      477.680
       4.811        0.000        6.719      477.680
       4.815        0.000        6.719      477.680
       4.819        0.000        6.719      477.680
       4.823        0.000        6.719      477.680
       4.827        0.000        6.719      477.680
       4.831        0.000        6.719      477.680
       4.835        0.000        6.719      477.680
       4.839        0.000        6.719      477.680
       4.843        0.000        6.719      477.680
       4.846        0.000        6.719      477.680
       4.850        0.000        6.719      477.680
       4.854        0.000        6.719      477.680
       4.858        0.000        6.719      477.680
       4.862        0.000        6.719      477.680
       4.866        0.000        6.719      477.680
       4.870        0.000        6.719      477.680
       4.874        0.000        6.719      477.680
       4.877        0.000        6.719      477.680
       4.881        0.000        6.719      477.680
       4.885        0.000        6.719      477.680
       4.889        0.000        6.719      477.680
       4.893        0.000        6.719      477.680
       4.897        0.000        6.719      477.680
       4.901        0.000        6.719      477.680
       4.905        0.000        6.719      477.680
       4.908        0.000        6.719      477.680
       4.912        0.000        6.719      477.680
       4.916        0.000        6.719      477.680
       4.920        0.000        6.719      477.680
       4.924        0.000        6.719      477.680
       4.928        0.000        6.719      477.680
       4.932        0.000        6.719      477.680
       4.936        0.000        6.719      477.680
       4.939        0.000        6.719      477.680
       4.943        0.000        6.719      477.680
       4.947        0.000        6.719      477.680
       4.951        0.000        6.719      477.680
       4.955        0.000        6.719      477.680
       4.959        0.000        6.719      477.680
       4.963        0.000        6.719      477.680
       4.967        0.000        6.719      477.680
       4.972        0.000        6.719      477.680
       4.977        0.000        6.719      477.680
       4.982        0.000        6.719      477.680
       4.986        0.000        8.836      477.680
       4.992        0.000        8.836      477.680
       4.996        0.000        8.836      477.680
       5.001        0.000        8.836      477.680
       5.005        0.000        8.836      477.680
       5.009        0.000        8.836      477.680
       5.013        0.000        8.836      477.680
       5.018        0.000        8.836      477.680
       5.022        0.000        8.836      477.680
       5.026        0.000        8.836      477.680
       5.030        0.000        8.836      477.680
       5.035        0.000        8.836      477.680
       5.040        0.000        8.836      477.680
       5.044        0.000        8.836      477.680
       5.048        0.000        8.836      477.680
       5.053        0.000        8.836      477.680
       5.057        0.000        8.836      477.680
       5.061        0.000        8.836      477.680
       5.065        0.000        8.836      477.680
       5.069        0.000        8.836      477.680
       5.073        0.000        8.836      477.680
       5.077        0.000        8.836      477.680
       5.081        0.000        8.836      477.680
       5.085        0.000        8.836      477.680
       5.089        0.000        8.836      477.680
       5.093        0.000        8.836      477.680
       5.097        0.000        8.836      477.680
       5.101        0.000        8.836      477.680
       5.105        0.000        8.836      477.680
       5.109        0.000        8.836      477.680
       5.113        0.000        8.836      477.680
       5.117        0.000        8.836      477.680
       5.121        0.000        8.836      477.680
       5.125        0.000        8.836      477.680
       5.129        0.000        8.836      477.680
       5.133        0.000        8.836      477.680
       5.137        0.000        8.836      477.680
       5.141        0.000        8.836      477.680
       5.145        0.000        8.836      477.680
       5.149        0.000        8.836      477.680
       5.153        0.000        8.836      477.680
       5.157        0.000        8.836      477.680
       5.161        0.000        8.836      477.680
       5.165        0.000        8.836      477.680
       5.169        0.000        8.836      477.680
       5.172        0.000        8.836      477.680
       5.176        0.000        8.836      477.680
       5.180        0.000        8.836      477.680
       5.184        0.000        8.836      477.680
       5.188        0.000        8.836      477.680
       5.192        0.000        8.836      477.680
       5.195        0.000        8.836      477.680
       5.199        0.000        8.836      477.680
       5.203        0.000        8.836      477.680
       5.207        0.000        8.836      477.680
       5.211        0.000        8.836      477.680
       5.215        0.000        8.836      477.680
       5.219        0.000        8.836      477.680
       5.222        0.000        8.836      477.680
       5.226        0.000        8.836      477.680
       5.230        0.000        8.836      477.680
       5.234        0.000        8.836      477.680
       5.238        0.000        8.836      477.680
       5.242        0.000        8.836      477.680
       5.246        0.000        8.836      477.680
       5.249        0.000        8.836      477.680
       5.253        0.000        8.836      477.680
       5.257        0.000        8.836      477.680
       5.261        0.000        8.836      477.680
       5.265        0.000        8.836      477.680
       5.269        0.000        8.836      477.680
       5.273        0.000        8.836      477.680
       5.277        0.000        8.836      477.680
       5.281        0.000        8.836      477.680
       5.285        0.000        8.836      477.680
       5.288        0.000        8.836      477.680
       5.292        0.000        8.836      477.680
       5.296        0.000        8.836      477.680
       5.301        0.000        8.836      477.680
       5.306        0.000        8.836      477.680
       5.311        0.000        8.836      477.680
       5.316        0.000        8.836      477.680
       5.320        0.000        8.836      477.680
       5.324        0.000        8.836      477.680
       5.328        0.000        8.836      477.680
       5.333        0.000        8.836      477.680
       5.337        0.000        8.836      477.680
       5.341        0.000        8.836      477.680
       5.345        0.000        8.836      477.680
       5.349        0.000        8.836      477.680
       5.354        0.000        8.836      477.680
       5.360        0.000        8.836      477.680
       5.366        0.000        8.836      477.680
       5.370        0.000        8.836      477.680
       5.375        0.000        8.836      477.680
       5.380        0.000        8.836      477.680
       5.384        0.000        8.836      477.680
       5.388        0.000        8.836      477.680
       5.392        0.000        8.836      477.680
       5.397        0.000        8.836      477.680
       5.401        0.000        8.836      477.680
       5.406        0.000        8.836      477.680
       5.410        0.000        8.836      477.680
       5.414        0.000        8.836      477.680
       5.418        0.000        8.836      477.680
       5.422        0.000        8.836      477.680
       5.426        0.000        8.836      477.680
       5.430        0.000        8.836      477.680
       5.434        0.000        8.836      477.680
       5.438        0.000        8.836      477.680
       5.442        0.000        8.836      477.680
       5.446        0.000        8.836      477.680
       5.450        0.000        8.836      477.680
       5.454        0.000        8.836      477.680
       5.459        0.000        8.836      477.680
       5.464        0.000        8.836      477.680
       5.468        0.000        8.836      477.680
       5.473        0.000        8.836      477.680
       5.477        0.000        8.836      477.680
       5.481        0.000        8.836      477.680
       5.485        0.000        8.836      477.680
       5.489        0.000        8.836      477.680
       5.493        0.000        8.836      477.680
       5.497        0.000        8.836      477.680
       5.501        0.000        8.836      477.680
       5.506        0.000        8.836      477.680
       5.510        0.000        8.836      477.680
       5.514        0.000        8.836      477.680
       5.518        0.000        8.836      477.680
       5.522        0.000        8.836      477.680
       5.526        0.000        8.836      477.680
       5.530        0.000        8.836      477.680
       5.534        0.000        8.836      477.680
       5.538        0.000        8.836      477.680
       5.542        0.000        8.836      477.680
       5.545        0.000        8.836      477.680
       5.549        0.000        8.836      477.680
       5.553        0.000        8.836      477.680
       5.557        0.000        8.836      477.680
       5.561        0.000        8.836      477.680
       5.565        0.000        8.836      477.680
       5.569        0.000        8.836      477.680
       5.573        0.000        8.836      477.680
       5.577        0.000        8.836      477.680
       5.580        0.000        8.836      477.680
       5.584        0.000        8.836      477.680
       5.588        0.000        8.836      477.680
       5.592        0.000        8.836      477.680
       5.596        0.000        8.836      477.680
       5.600        0.000        8.836      477.680
       5.604        0.000        8.836      477.680
       5.608        0.000        8.836      477.680
       5.612        0.000        8.836      477.680
       5.616        0.000        8.836      477.680
       5.620        0.000        8.836      477.680
       5.624        0.000        8.836      477.680
       5.628        0.000        8.836      477.680
       5.631        0.000        8.836      477.680
       5.636        0.000        8.836      477.680
       5.640        0.000        8.836      477.680
       5.645        0.000        8.836      477.680
       5.649        0.000        8.836      477.680
       5.653        0.000        8.836      477.680
       5.657        0.000        8.836      477.680
       5.661        0.000        8.836      477.680
       5.665        0.000        8.836      477.680
       5.670        0.000        8.836      477.680
       5.674        0.000        8.836      477.680
       5.679        0.000        8.836      477.680
       5.683        0.000        8.836      477.680
       5.687        0.000        8.836      477.680
       5.691        0.000        9.094      477.680
       5.695        0.000        9.094      477.680
       5.700        0.000        9.094      477.680
       5.705      200.100        9.094      477.680
       5.710        0.000        9.094      477.680
       5.715      191.700        9.094      477.680
       5.720      210.000        9.094      477.680
       5.725        0.000        9.094      477.680
       5.730        0.000        9.094      477.680
       5.735        0.000        9.094      477.680
       5.740      208.400        9.094      477.680
       5.745        0.000        9.094      477.680
       5.749      194.800        9.094      477.680
       5.755        0.000        9.094      477.680
       5.759      209.000        9.094      477.680
       5.764        0.000        9.094      477.680
       5.769      212.300        9.094      477.680
       5.774        0.000        9.094      477.680
       5.779        0.000        9.094      477.680
       5.784      199.600        9.094      477.680
       5.789      211.300        9.094      477.680
       5.794        0.000        9.094      477.680
       5.798      193.500        9.094      477.680
       5.804        0.000        9.094      477.680
       5.809        0.000        9.094      477.680
       5.813      196.100        9.094      477.680
       5.818        0.000        9.094      477.680
       5.823      201.000        9.094      477.680
       5.828        0.000        9.094      477.680
       5.833      188.200        9.094      477.680
       5.838        0.000        9.094      477.680
       5.843        0.000        9.094      477.680
       5.848      195.600        9.094      477.680
       5.853        0.000        9.094      477.680
       5.858        0.000        9.094      477.680
       5.862      410.700        9.094      477.680
       5.867        0.000        9.094      477.680
       5.873      172.500        9.094      477.680
       5.879        0.000        9.094      477.680
       5.885      171.800        9.094      477.680
       5.891      175.200        9.094      477.680
       5.896        0.000        9.094      477.680
       5.902        0.000        9.094      477.680
       5.908      170.700        9.094      477.680
       5.914      170.900        9.094      477.680
       5.920      172.600        9.094      477.680
       5.925        0.000        9.094      477.680
       5.931      181.100        9.094      477.680
       5.937      163.400        9.094      477.680
       5.943        0.000        9.094      477.680
       5.948      177.300        9.094      477.680
       5.954        0.000        9.094      477.680
       5.959      182.600        9.094      477.680
       5.965      181.500        9.094      477.680
       5.970      175.100        9.094      477.680
       5.976        0.000        9.094      477.680
       5.982      175.400        9.094      477.680
       5.988        0.000        9.094      477.680
       5.993      187.500        9.094      477.680
       5.999        0.000        9.094      477.680
       6.003      208.100        9.094      477.680
       6.008        0.000        9.094      477.680
       6.013        0.000        9.094      477.680
       6.018        0.000        9.094      477.680
       6.023      356.400        9.094      477.680
       6.029      173.400        9.094      477.680
       6.034        0.000        9.094      477.680
       6.040      173.300        9.094      477.680
       6.046        0.000        9.094      477.680
       6.052      205.100        9.094      477.680
       6.057        0.000        9.094      477.680
       6.061      209.300        9.094      477.680
       6.066        0.000        9.094      477.680
       6.072      176.100        9.094      477.680
       6.078        0.000        9.094      477.680
       6.084      236.900        9.094      477.680
       6.092      119.000        9.094      477.680
       6.101        0.000        9.094      477.680
       6.109      117.200        9.094      477.680
       6.118      115.800        9.094      477.680
       6.126      233.200        9.094      477.680
       6.135        0.000        9.094      477.680
       6.143      232.200        9.094      477.680
       6.152        0.000        9.094      477.680
       6.161      118.300        9.094      477.680
       6.169      117.200        9.094      477.680
       6.178        0.000        9.094      477.680
       6.186      115.600        9.094      477.680
       6.195      233.600        9.094      477.680
       6.203        0.000        9.094      477.680
       6.212      115.100        9.094      477.680
       6.221       99.400        9.094      477.680
       6.231        0.000        9.094      477.680
       6.239      115.800        9.094      477.680
       6.248      234.400        9.094      477.680
       6.257        0.000        9.094      477.680
       6.265      114.500        9.094      477.680
       6.274        0.000        9.094      477.680
       6.283      117.700        9.094      477.680
       6.291      234.800        9.094      477.680
       6.300        0.000        9.094      477.680
       6.308      117.300        9.094      477.680
       6.317        0.000        9.094      477.680
       6.328      192.000        9.094      477.680
       6.338      112.300        9.094      477.680
       6.347        0.000        9.094      477.680
       6.358       92.700        9.094      477.680
       6.369      111.000        9.094      477.680
       6.378      112.200        9.094      477.680
       6.387        0.000        9.094      477.680
       6.396      239.300        9.094      477.680
       6.404        0.000        9.094      477.680
       6.409        0.000        9.094      477.680
       6.414      184.200        9.094      477.680
       6.420      177.400        9.094      477.680
       6.425        0.000        9.094      477.680
       6.430        0.000        9.094      477.680
       6.435      218.200        9.094      477.680
       6.439        0.000        9.094      477.680
       6.444        0.000        9.094      477.680
       6.449        0.000        9.094      477.680
       6.453      215.600        9.094      477.680
       6.458      221.400        9.094      477.680
       6.463        0.000        9.094      477.680
       6.467        0.000        9.094      477.680
       6.472      214.400        9.094      477.680
       6.477        0.000        9.094      477.680
       6.481        0.000        9.094      477.680
       6.486        0.000        9.094      477.680
       6.491      213.900        9.094      477.680
       6.495        0.000        9.094      477.680
       6.500      215.700        9.094      477.680
       6.505      222.400        9.094      477.680
       6.509        0.000        9.094      477.680
       6.514        0.000        9.094      477.680
       6.518        0.000        9.094      477.680
       6.523        0.000        9.094      477.680
       6.527      220.000        9.094      477.680
       6.532      143.000        9.094      477.680
       6.539      129.500        9.094      477.680
       6.547        0.000        9.094      477.680
       6.554      130.200        9.094      477.680
       6.562      130.000        9.094      477.680
       6.570        0.000        9.094      477.680
       6.578      134.300        9.094      477.680
       6.585        0.000        9.094      477.680
       6.593      256.000        9.094      477.680
       6.601        0.000        9.094      477.680
       6.608      131.500        9.094      477.680
       6.616      128.200        9.094      477.680
       6.624      130.800        9.094      477.680
       6.631        0.000        9.094      477.680
       6.639      126.800        9.094      477.680
       6.647      121.600        9.094      477.680
       6.656        0.000        9.094      477.680
       6.664      126.800        9.094      477.680
       6.672      124.600        9.094      477.680
       6.680      112.000        9.094      477.680
       6.689        0.000        9.094      477.680
       6.697      252.300        9.094      477.680
       6.704      128.600        9.094      477.680
       6.712        0.000        9.094      477.680
       6.720      126.700        9.094      477.680
       6.728      131.000        9.094      477.680
       6.735        0.000        9.094      477.680
       6.743      126.500        9.094      477.680
       6.751        0.000        9.094      477.680
       6.759      250.800        9.094      477.680
       6.767        0.000        9.094      477.680
       6.775      131.900        9.094      477.680
       6.782      128.900        9.094      477.680
       6.790        0.000        9.094      477.680
       6.798      131.400        9.094      477.680
       6.805      125.400        9.094      477.680
       6.813      129.300        9.094      477.680
       6.821      127.300        9.094      477.680
       6.829        0.000        9.094      477.680
       6.836      126.100        9.094      477.680
       6.844      131.400        9.094      477.680
       6.852        0.000        9.094      477.680
       6.860      130.600        9.094      477.680
       6.867      125.300        9.094      477.680
       6.875        0.000        9.094      477.680
       6.882      138.300        9.094      477.680
       6.890      127.800        9.094      477.680
       6.898        0.000        9.094      477.680
       6.905      257.000        9.094      477.680
       6.913        0.000        9.094      477.680
       6.921      128.000        9.094      477.680
       6.929        0.000        9.094      477.680
       6.936      128.400        9.094      477.680
       6.944      130.900        9.094      477.680
       6.952        0.000        9.094      477.680
       6.960      251.900        9.094      477.680
       6.968        0.000        9.094      477.680
       6.975      127.600        9.094      477.680
       6.983      124.300        9.094      477.680
       6.991        0.000        9.094      477.680
       6.999      122.300        9.094      477.680
       7.008      238.300        9.094      477.680
       7.016        0.000        9.094      477.680
       7.024      122.400        9.094      477.680
       7.032      121.100        9.094      477.680
       7.041      121.000        9.094      477.680
       7.049      130.500        9.094      477.680
       7.057        0.000        9.094      477.680
       7.065      120.200        9.094      477.680
       7.073      120.700        9.094      477.680
       7.081        0.000        9.094      477.680
       7.090      239.300        9.094      477.680
       7.098      123.200        9.094      477.680
       7.106        0.000        9.094      477.680
       7.114      122.000        9.094      477.680
       7.123        0.000        9.094      477.680
       7.131      122.600        9.094      477.680
       7.139      124.700        9.094      477.680
       7.147      129.500        9.094      477.680
       7.155      131.600        9.094      477.680
       7.162        0.000        9.094      477.680
       7.170      130.100        9.094      477.680
       7.178      130.300        9.094      477.680
       7.185        0.000        9.094      477.680
       7.193      128.900        9.094      477.680
       7.201      255.100        9.094      477.680
