# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       8.154        0.000       10.387      484.637
       8.158      206.000       10.387      484.637
       8.163        0.000       10.387      484.637
       8.167        0.000       10.387      484.637
       8.171      241.900       10.387      484.637
       8.175        0.000       10.387      484.637
       8.180        0.000       10.387      484.637
       8.184      237.100       10.387      484.637
       8.188        0.000       10.387      484.637
       8.192        0.000       10.387      484.637
       8.198      243.200       10.387      484.637
       8.202      233.000       10.387      484.637
       8.206        0.000       10.387      484.637
       8.210      206.000       10.387      484.637
       8.215        0.000       10.387      484.637
       8.219        0.000       10.387      484.637
       8.223      216.100       10.387      484.637
       8.228        0.000       10.387      484.637
       8.232      256.400       10.387      484.637
       8.236        0.000       10.387      484.637
       8.240        0.000       10.387      484.637
       8.245        0.000       10.387      484.637
       8.249      249.900       10.387      484.637
       8.253        0.000       10.387      484.637
       8.258      201.900       10.387      484.637
       8.262        0.000       10.387      484.637
       8.267      244.300       10.387      484.637
       8.271      229.800       10.387      484.637
       8.275        0.000       10.387      484.637
       8.280      234.300       10.387      484.637
       8.285        0.000       10.387      484.637
       8.289        0.000       10.387      484.637
       8.293      190.200       10.387      484.637
       8.298        0.000       10.387      484.637
       8.302        0.000       10.387      484.637
       8.306      221.300       10.387      484.637
       8.311        0.000       10.387      484.637
       8.316      254.700       10.387      484.637
       8.320        0.000       10.387      484.637
       8.324        0.000       10.387      484.637
       8.329      235.600       10.387      484.637
       8.333        0.000       10.387      484.637
       8.337        0.000       10.387      484.637
       8.341      208.900       10.387      484.637
       8.346        0.000       10.387      484.637
       8.350        0.000       10.387      484.637
       8.354      235.900       10.387      484.637
       8.358        0.000       10.387      484.637
       8.363        0.000       10.387      484.637
       8.367        0.000       10.387      484.637
       8.371      249.400       10.387      484.637
       8.375        0.000       10.387      484.637
       8.380        0.000       10.387      484.637
       8.384        0.000       10.387      484.637
       8.388      237.800       10.387      484.637
       8.392        0.000       10.387      484.637
       8.397        0.000       10.387      484.637
       8.402        0.000       10.387      484.637
       8.406      218.700       10.387      484.637
       8.410      164.700       10.387      484.637
       8.416      166.800       10.387      484.637
       8.422      161.600       10.387      484.637
       8.429        0.000       10.387      484.637
       8.434      155.800       10.387      484.637
       8.440      156.700       10.387      484.637
       8.446        0.000       10.387      484.637
       8.452        0.000       10.387      484.637
       8.457        0.000       10.387      484.637
       8.461      156.700       10.387      484.637
       8.467        0.000       10.387      484.637
       8.474      150.600       10.387      484.637
       8.481        0.000       10.387      484.637
       8.487      314.100       10.387      484.637
       8.493        0.000       10.387      484.637
       8.500        0.000       10.387      484.637
       8.506      297.300       10.387      484.637
       8.513        0.000       10.387      484.637
       8.520      141.300       10.387      484.637
       8.527      137.700       10.387      484.637
       8.534      145.700       10.387      484.637
       8.541        0.000       10.387      484.637
       8.547      235.200       10.387      484.637
       8.551        0.000       10.387      484.637
       8.555        0.000       10.387      484.637
       8.560        0.000       10.387      484.637
       8.565        0.000       10.387      484.637
       8.569      222.700       10.387      484.637
       8.574        0.000       10.387      484.637
       8.579      224.800       10.387      484.637
       8.583        0.000       10.387      484.637
       8.587        0.000       10.387      484.637
       8.592      196.200       10.387      484.637
       8.597        0.000       10.387      484.637
       8.601        0.000       10.387      484.637
       8.605      240.900       10.387      484.637
       8.609        0.000       10.387      484.637
       8.614      237.800       10.387      484.637
       8.619        0.000       10.387      484.637
       8.623      230.700       10.387      484.637
       8.627        0.000       10.387      484.637
       8.632      257.400       10.387      484.637
       8.636        0.000       10.387      484.637
       8.640      213.100       10.387      484.637
       8.645        0.000       10.387      484.637
       8.649        0.000       10.387      484.637
       8.653      236.400       10.387      484.637
       8.658        0.000       10.387      484.637
       8.662        0.000       10.387      484.637
       8.666      250.300       10.387      484.637
       8.670        0.000       10.387      484.637
       8.675      200.300       10.387      484.637
       8.680        0.000       10.387      484.637
       8.684      237.400       10.387      484.637
       8.688        0.000       10.387      484.637
       8.692        0.000       10.387      484.637
       8.697        0.000       10.387      484.637
       8.701      222.800       10.387      484.637
       8.706        0.000       10.387      484.637
       8.709      196.800       10.387      484.637
       8.715      254.300       10.387      484.637
       8.718        0.000       10.387      484.637
       8.723      232.200       10.387      484.637
       8.727        0.000       10.387      484.637
       8.732      259.800       10.387      484.637
       8.736        0.000       10.387      484.637
       8.740        0.000       10.387      484.637
       8.744        0.000       10.387      484.637
       8.749        0.000       10.387      484.637
       8.753      229.400       10.387      484.637
       8.757      215.000       10.387      484.637
       8.762        0.000       10.387      484.637
       8.766      253.400       10.387      484.637
       8.770        0.000       10.387      484.637
       8.774        0.000       10.387      484.637
       8.779        0.000       10.387      484.637
       8.783      251.100       10.387      484.637
       8.787        0.000       10.387      484.637
       8.792      204.300       10.387      484.637
       8.797        0.000       10.387      484.637
       8.800        0.000       10.387      484.637
       8.805      236.200       10.387      484.637
       8.809      202.700       10.387      484.637
       8.814        0.000       10.387      484.637
       8.818      233.800       10.387      484.637
       8.822        0.000       10.387      484.637
       8.827        0.000       10.387      484.637
       8.832      253.400       10.387      484.637
       8.836        0.000       10.387      484.637
       8.840      233.000       10.387      484.637
       8.844        0.000       10.387      484.637
       8.849        0.000       10.387      484.637
       8.853        0.000       10.387      484.637
       8.857      207.600       10.387      484.637
       8.862        0.000       10.387      484.637
       8.866      248.100       10.387      484.637
       8.870        0.000       10.387      484.637
       8.875      203.600       10.387      484.637
       8.879        0.000       10.387      484.637
       8.884        0.000       10.387      484.637
       8.888      226.000       10.387      484.637
       8.892        0.000       10.387      484.637
       8.897        0.000       10.387      484.637
       8.901      231.400       10.387      484.637
       8.905        0.000       10.387      484.637
       8.909      202.600       10.387      484.637
       8.914      257.500       10.387      484.637
       8.918      230.600       10.387      484.637
       8.923        0.000       10.387      484.637
       8.927        0.000       10.387      484.637
       8.931      245.200       10.387      484.637
       8.935        0.000       10.387      484.637
       8.940      235.700       10.387      484.637
       8.944        0.000       10.387      484.637
       8.949        0.000       10.387      484.637
       8.953      236.300       10.387      484.637
       8.957        0.000       10.387      484.637
       8.961        0.000       10.387      484.637
       8.966      258.300       10.387      484.637
       8.970      178.000       10.387      484.637
       8.975        0.000       10.387      484.637
       8.982      157.200       10.387      484.637
       8.988      153.400       10.387      484.637
       8.995        0.000       10.387      484.637
       9.001        0.000       10.387      484.637
       9.007      304.300       10.387      484.637
       9.014      151.700       10.387      484.637
       9.021      153.100       10.387      484.637
       9.027      156.000       10.387      484.637
       9.033        0.000       10.387      484.637
       9.040      155.600       10.387      484.637
       9.046        0.000       10.387      484.637
       9.053      152.900       10.387      484.637
       9.059      149.500       10.387      484.637
       9.066      144.700       10.387      484.637
       9.073      151.200       10.387      484.637
       9.080        0.000       10.387      484.637
       9.086      298.300       10.387      484.637
       9.093        0.000       10.387      484.637
       9.099      391.000       10.387      484.637
       9.105        0.000       10.387      484.637
       9.109      473.900       10.387      484.637
       9.113        0.000       10.387      484.637
       9.118        0.000       10.387      484.637
       9.122      235.100       10.387      484.637
       9.126      239.400       10.387      484.637
       9.130      240.500       10.387      484.637
       9.135      230.900       10.387      484.637
       9.139      230.500       10.387      484.637
       9.143        0.000       10.387      484.637
       9.148      235.000       10.387      484.637
       9.152      227.300       10.387      484.637
       9.156        0.000       10.387      484.637
       9.160      236.800       10.387      484.637
       9.165      241.800       10.387      484.637
       9.169        0.000       10.387      484.637
       9.173        0.000       10.387      484.637
       9.178      244.000       10.387      484.637
       9.182        0.000       10.387      484.637
       9.186        0.000       10.387      484.637
       9.190      242.000       10.387      484.637
       9.194        0.000       10.387      484.637
       9.199        0.000       10.387      484.637
       9.203      230.500       10.387      484.637
       9.207        0.000       10.387      484.637
       9.212      242.400       10.387      484.637
       9.216        0.000       10.387      484.637
       9.220      194.100       10.387      484.637
       9.225        0.000       10.387      484.637
       9.231      162.200       10.387      484.637
       9.237      158.100       10.387      484.637
       9.244        0.000       10.387      484.637
       9.250      158.300       10.387      484.637
       9.256        0.000       10.387      484.637
       9.263      161.800       10.387      484.637
       9.269      158.900       10.387      484.637
       9.275        0.000       10.387      484.637
       9.282      319.300       10.387      484.637
       9.288        0.000       10.387      484.637
       9.294      157.100       10.387      484.637
       9.301        0.000       10.387      484.637
       9.307      160.200       10.387      484.637
       9.313        0.000       10.387      484.637
       9.320        0.000       10.387      484.637
       9.326      160.000       10.387      484.637
       9.332        0.000       10.387      484.637
       9.338        0.000       10.387      484.637
       9.345      161.700       10.387      484.637
       9.351        0.000       10.387      484.637
       9.357      161.200       10.387      484.637
       9.364        0.000       10.387      484.637
       9.369      234.200       10.387      484.637
       9.374        0.000       10.387      484.637
       9.378      246.300       10.387      484.637
       9.382        0.000       10.387      484.637
       9.386        0.000       10.387      484.637
       9.390      237.500       10.387      484.637
       9.394        0.000       10.387      484.637
       9.398      246.500       10.387      484.637
       9.402      225.800       10.387      484.637
       9.407        0.000       10.387      484.637
       9.411      242.300       10.387      484.637
       9.415        0.000       10.387      484.637
       9.420        0.000       10.387      484.637
       9.424      239.200       10.387      484.637
       9.428        0.000       10.387      484.637
       9.432      241.800       10.387      484.637
       9.436        0.000       10.387      484.637
       9.441      237.300       10.387      484.637
       9.445        0.000       10.387      484.637
       9.449        0.000       10.387      484.637
       9.454      230.100       10.387      484.637
       9.458        0.000       10.387      484.637
       9.462      242.200       10.387      484.637
       9.466        0.000       10.387      484.637
       9.471      230.900       10.387      484.637
       9.475        0.000       10.387      484.637
       9.479      244.600       10.387      484.637
       9.483        0.000       10.387      484.637
       9.487      224.400       10.387      484.637
       9.492        0.000       10.387      484.637
       9.496      247.100       10.387      484.637
       9.500      224.100       10.387      484.637
       9.505        0.000       10.387      484.637
       9.509      237.100       10.387      484.637
       9.514        0.000       10.387      484.637
       9.518      380.200       10.387      484.637
       9.523        0.000       10.387      484.637
       9.530      156.400       10.387      484.637
       9.536        0.000       10.387      484.637
       9.541      366.300       10.387      484.637
       9.547        0.000       10.387      484.637
       9.551      210.400       10.387      484.637
       9.556      225.400       10.387      484.637
       9.560      167.500       10.387      484.637
       9.566      151.700       10.387      484.637
       9.573      150.700       10.387      484.637
       9.579      297.500       10.387      484.637
       9.586      148.700       10.387      484.637
       9.593      153.900       10.387      484.637
       9.599      303.400       10.387      484.637
       9.606        0.000       10.387      484.637
       9.612      302.600       10.387      484.637
       9.619        0.000       10.387      484.637
       9.626      150.500       10.387      484.637
       9.632      157.700       10.387      484.637
       9.639      156.100       10.387      484.637
       9.645        0.000       10.387      484.637
       9.652        0.000       10.387      484.637
       9.658      297.400       10.387      484.637
       9.665        0.000       10.387      484.637
       9.671      149.700       10.387      484.637
       9.678        0.000       10.387      484.637
       9.684      230.600       10.387      484.637
       9.688        0.000       10.387      484.637
       9.692      238.700       10.387      484.637
       9.696        0.000       10.387      484.637
       9.701      448.400       10.387      484.637
       9.705        0.000       10.387      484.637
       9.710      226.100       10.387      484.637
       9.714        0.000       10.387      484.637
       9.718      221.700       10.387      484.637
       9.723      223.300       10.387      484.637
       9.727        0.000       10.387      484.637
       9.732      224.500       10.387      484.637
       9.736        0.000       10.387      484.637
       9.740      233.900       10.387      484.637
       9.745      480.700       10.387      484.637
       9.749        0.000       10.387      484.637
       9.753        0.000       10.387      484.637
       9.757        0.000       10.387      484.637
       9.761      480.500       10.387      484.637
       9.765        0.000       10.387      484.637
       9.769        0.000       10.387      484.637
       9.773      248.100       10.387      484.637
       9.777      250.300       10.387      484.637
       9.781        0.000       10.387      484.637
       9.785      498.200       10.387      484.637
       9.789        0.000       10.387      484.637
       9.793        0.000       10.387      484.637
       9.797      256.900       10.387      484.637
       9.801        0.000       10.387      484.637
       9.805      487.300       10.387      484.637
       9.810        0.000       10.387      484.637
       9.813      258.900       10.387      484.637
       9.817        0.000       10.387      484.637
       9.822      244.800       10.387      484.637
       9.826        0.000       10.387      484.637
       9.830      257.700       10.387      484.637
       9.834        0.000       10.387      484.637
       9.838      250.500       10.387      484.637
       9.842      242.300       10.387      484.637
       9.846        0.000       10.387      484.637
       9.850      249.600       10.387      484.637
       9.854        0.000       10.387      484.637
       9.858      233.800       10.387      484.637
       9.862        0.000       10.387      484.637
       9.866      257.100       10.387      484.637
       9.870      244.200       10.387      484.637
       9.874      251.600       10.387      484.637
       9.878        0.000       10.387      484.637
       9.882      255.300       10.387      484.637
       9.886        0.000       10.387      484.637
       9.890      251.900       10.387      484.637
       9.894        0.000       10.387      484.637
       9.898      237.200       10.387      484.637
       9.902        0.000       10.387      484.637
       9.906      496.300       10.387      484.637
       9.910        0.000       10.387      484.637
       9.914      262.500       10.387      484.637
       9.918      248.200       10.387      484.637
       9.922        0.000       10.387      484.637
       9.926      257.700       10.387      484.637
       9.930        0.000       10.387      484.637
       9.934        0.000       10.387      484.637
       9.938      244.500       10.387      484.637
       9.942        0.000       10.387      484.637
       9.946      251.600       10.387      484.637
       9.950        0.000       10.387      484.637
       9.954      241.500       10.387      484.637
       9.958      250.200       10.387      484.637
       9.962        0.000       10.387      484.637
       9.966      496.800       10.387      484.637
       9.970        0.000       10.387      484.637
       9.974      253.400       10.387      484.637
       9.978        0.000       10.387      484.637
       9.982      257.000       10.387      484.637
       9.986      245.400       10.387      484.637
       9.990        0.000       10.387      484.637
       9.994      251.500       10.387      484.637
       9.998      247.200       10.387      484.637
      10.002        0.000       10.387      484.637
      10.006      235.600       10.387      484.637
      10.011        0.000       10.387      484.637
      10.015      230.800       10.387      484.637
      10.020        0.000       10.387      484.637
      10.024      231.000       10.387      484.637
      10.028      236.600       10.387      484.637
      10.032        0.000       10.387      484.637
      10.037      233.100       10.387      484.637
      10.041      224.900       10.387      484.637
      10.045      240.700       10.387      484.637
      10.050        0.000       10.387      484.637
      10.054      218.400       10.387      484.637
      10.058      237.400       10.387      484.637
      10.062        0.000       10.387      484.637
      10.067      234.700       10.387      484.637
      10.071      222.500       10.387      484.637
      10.076        0.000       10.387      484.637
      10.080      233.300       10.387      484.637
      10.084      224.100       10.387      484.637
      10.089      223.400       10.387      484.637
      10.093        0.000       10.387      484.637
      10.097      234.000       10.387      484.637
      10.102        0.000       10.387      484.637
      10.106      221.000       10.387      484.637
      10.111        0.000       10.387      484.637
      10.115        0.000       10.387      484.637
      10.120      204.700       10.387      484.637
      10.125      224.600       10.387      484.637
      10.129      226.600       10.387      484.637
      10.133      234.800       10.387      484.637
      10.138        0.000       10.387      484.637
      10.142      232.800       10.387      484.637
      10.147        0.000       10.387      484.637
      10.151      238.400       10.387      484.637
      10.155      236.700       10.387      484.637
      10.159        0.000       10.387      484.637
      10.163      235.800       10.387      484.637
      10.168      238.000       10.387      484.637
      10.172      235.700       10.387      484.637
      10.176      236.400       10.387      484.637
      10.180        0.000       10.387      484.637
      10.185      236.200       10.387      484.637
      10.189      235.500       10.387      484.637
      10.193        0.000       10.387      484.637
      10.197      237.900       10.387      484.637
      10.202      221.300       10.387      484.637
      10.206      234.300       10.387      484.637
      10.210        0.000       10.387      484.637
      10.215      238.700       10.387      484.637
      10.219        0.000       10.387      484.637
      10.223      233.800       10.387      484.637
      10.227      235.900       10.387      484.637
      10.232        0.000       10.387      484.637
      10.236      479.300       10.387      484.637
      10.240      216.800       10.387      484.637
      10.245        0.000       10.387      484.637
      10.249        0.000       10.387      484.637
      10.253      229.700       10.387      484.637
      10.257      224.400       10.387      484.637
      10.262      235.600       10.387      484.637
      10.266        0.000       10.387      484.637
      10.270      227.700       10.387      484.637
      10.275      232.900       10.387      484.637
      10.279      223.500       10.387      484.637
      10.283        0.000       10.387      484.637
      10.288      232.700       10.387      484.637
      10.292        0.000       10.387      484.637
      10.296      238.600       10.387      484.637
      10.300      224.400       10.387      484.637
      10.305      229.500       10.387      484.637
      10.309        0.000       10.387      484.637
      10.314      233.100       10.387      484.637
      10.318      229.300       10.387      484.637
      10.323      232.100       10.387      484.637
      10.327        0.000       10.387      484.637
      10.331      226.200       10.387      484.637
      10.335        0.000       10.387      484.637
      10.340      453.700       10.387      484.637
      10.344        0.000       10.387      484.637
      10.348      239.600       10.387      484.637
      10.353        0.000       10.387      484.637
      10.357      240.900       10.387      484.637
      10.361      226.600       10.387      484.637
      10.365        0.000       10.387      484.637
      10.370      232.900       10.387      484.637
      10.374        0.000       10.387      484.637
      10.378      460.700       10.387      484.637
      10.382        0.000       10.387      484.637
      10.387      230.200       10.387      484.637
      10.391        0.000       10.387      484.637
      10.395      240.100       10.387      484.637
      10.400        0.000       10.387      484.637
      10.404      461.400       10.387      484.637
      10.408        0.000       10.387      484.637
      10.413      237.000       10.387      484.637
      10.417        0.000       10.387      484.637
      10.421      224.300       10.387      484.637
      10.426        0.000       10.387      484.637
      10.430      231.700       10.387      484.637
      10.434      232.200       10.387      484.637
      10.439      218.500       10.387      484.637
      10.443        0.000       10.387      484.637
      10.447      234.800       10.387      484.637
      10.452        0.000       10.387      484.637
      10.456      235.300       10.387      484.637
      10.460        0.000       10.387      484.637
      10.465      226.200       10.387      484.637
      10.469        0.000       10.387      484.637
      10.473      231.100       10.387      484.637
      10.478      468.200       10.387      484.637
      10.482        0.000       10.387      484.637
      10.486      232.900       10.387      484.637
      10.491        0.000       10.387      484.637
      10.495      238.800       10.387      484.637
      10.499        0.000       10.387      484.637
      10.503      216.800       10.387      484.637
      10.508      229.500       10.387      484.637
      10.512      236.600       10.387      484.637
      10.517        0.000       10.387      484.637
      10.521      149.900       10.387      484.637
      10.528      165.000       10.387      484.637
      10.534        0.000       10.387      484.637
      10.539      221.200       10.387      484.637
      10.543        0.000       10.387      484.637
      10.548      235.200       10.387      484.637
      10.552        0.000       10.387      484.637
      10.556      462.000       10.387      484.637
      10.561        0.000       10.387      484.637
      10.565      228.300       10.387      484.637
      10.569        0.000       10.387      484.637
      10.574      472.900       10.387      484.637
      10.578        0.000       10.387      484.637
      10.582      239.500       10.387      484.637
      10.586        0.000       10.387      484.637
      10.591      196.500       10.387      484.637
      10.596        0.000       10.387      484.637
      10.600      239.800       10.387      484.637
      10.604      227.700       10.387      484.637
      10.609      192.500       10.387      484.637
      10.614      238.900       10.387      484.637
      10.618        0.000       10.387      484.637
      10.622      219.500       10.387      484.637
      10.627      203.300       10.387      484.637
      10.632        0.000       10.387      484.637
      10.636      235.500       10.387      484.637
      10.640      196.900       10.387      484.637
      10.645        0.000       10.387      484.637
      10.650      246.600       10.387      484.637
      10.654        0.000       10.387      484.637
      10.658      382.200       10.387      484.637
      10.663        0.000       10.387      484.637
      10.668      237.200       10.387      484.637
      10.672      230.400       10.387      484.637
      10.676        0.000       10.387      484.637
      10.681      482.000       10.387      484.637
      10.686        0.000       10.387      484.637
      10.690      215.400       10.387      484.637
      10.695      215.400       10.387      484.637
      10.699        0.000       10.387      484.637
      10.703      236.900       10.387      484.637
      10.708        0.000       10.387      484.637
      10.713      480.800       10.387      484.637
      10.717        0.000       10.387      484.637
      10.721      241.500       10.387      484.637
      10.725        0.000       10.387      484.637
      10.731      244.000       10.387      484.637
      10.735      238.700       10.387      484.637
      10.739        0.000       10.387      484.637
      10.743      392.500       10.387      484.637
      10.748        0.000       10.387      484.637
      10.752      238.400       10.387      484.637
      10.757      207.100       10.387      484.637
      10.762        0.000       10.387      484.637
      10.766      232.700       10.387      484.637
      10.770      236.700       10.387      484.637
      10.775      193.900       10.387      484.637
      10.780        0.000       10.387      484.637
      10.784      450.500       10.387      484.637
      10.788        0.000       10.387      484.637
      10.793      193.900       10.387      484.637
      10.798        0.000       10.387      484.637
      10.802      238.800       10.387      484.637
      10.806      228.300       10.387      484.637
      10.810        0.000       10.387      484.637
      10.815      242.800       10.387      484.637
      10.820      224.200       10.387      484.637
      10.824      207.300       10.387      484.637
      10.829        0.000       10.387      484.637
      10.833      241.300       10.387      484.637
      10.837      230.800       10.387      484.637
      10.842        0.000       10.387      484.637
      10.847      241.800       10.387      484.637
      10.851      232.400       10.387      484.637
      10.855      230.900       10.387      484.637
      10.860        0.000       10.387      484.637
      10.865      240.200       10.387      484.637
      10.869        0.000       10.387      484.637
      10.873      214.000       10.387      484.637
      10.878      212.200       10.387      484.637
      10.883      243.500       10.387      484.637
      10.887      234.300       10.387      484.637
      10.891        0.000       10.387      484.637
      10.895      244.800       10.387      484.637
      10.899        0.000       10.387      484.637
      10.904        0.000       10.387      484.637
      10.908      484.400       10.387      484.637
      10.912      231.900       10.387      484.637
      10.916        0.000       10.387      484.637
      10.920        0.000       10.387      484.637
      10.925      226.600       10.387      484.637
      10.929      243.700       10.387      484.637
      10.933      234.000       10.387      484.637
      10.937        0.000       10.387      484.637
      10.942      238.800       10.387      484.637
      10.946        0.000       10.387      484.637
      10.950      246.800       10.387      484.637
      10.954      227.800       10.387      484.637
      10.958        0.000       10.387      484.637
      10.963      244.400       10.387      484.637
      10.967      490.500       10.387      484.637
      10.971      234.300       10.387      484.637
      10.975        0.000       10.387      484.637
      10.979        0.000       10.387      484.637
      10.983      229.800       10.387      484.637
      10.988      233.800       10.387      484.637
      10.992        0.000       10.387      484.637
      10.996      242.100       10.387      484.637
      11.001        0.000       10.387      484.637
      11.005      226.600       10.387      484.637
      11.009      238.600       10.387      484.637
      11.013      239.900       10.387      484.637
      11.018        0.000       10.387      484.637
      11.022      234.400       10.387      484.637
      11.026        0.000       10.387      484.637
      11.031      238.000       10.387      484.637
      11.036      473.500       10.387      484.637
      11.040        0.000       10.387      484.637
      11.044        0.000       10.387      484.637
      11.048      248.500       10.387      484.637
      11.052        0.000       10.387      484.637
      11.056      239.600       10.387      484.637
      11.061      214.600       10.387      484.637
      11.065      210.300       10.387      484.637
      11.070      208.400       10.387      484.637
      11.075        0.000       10.387      484.637
      11.080      203.300       10.387      484.637
      11.084        0.000       10.387      484.637
      11.090      216.600       10.387      484.637
      11.095      223.700       10.387      484.637
      11.099        0.000       10.387      484.637
      11.105      393.000       10.387      484.637
      11.110      184.500       10.387      484.637
      11.115      226.900       10.387      484.637
      11.120        0.000       10.387      484.637
      11.125      189.900       10.387      484.637
      11.130        0.000       10.387      484.637
      11.134      446.200       10.387      484.637
      11.139        0.000       10.387      484.637
      11.144      200.100       10.387      484.637
      11.149      237.200       10.387      484.637
      11.153        0.000       10.387      484.637
      11.157      202.800       10.387      484.637
      11.162      227.100       10.387      484.637
      11.167        0.000       10.387      484.637
      11.171      430.400       10.387      484.637
      11.175        0.000       10.387      484.637
      11.181      224.600       10.387      484.637
      11.185        0.000       10.387      484.637
      11.190      207.500       10.387      484.637
      11.195      204.700       10.387      484.637
      11.199        0.000       10.387      484.637
      11.204      428.400       10.387      484.637
      11.209        0.000       10.387      484.637
      11.213      229.300       10.387      484.637
      11.217        0.000       10.387      484.637
      11.222      228.400       10.387      484.637
      11.226        0.000       10.387      484.637
      11.230      243.000       10.387      484.637
      11.234      245.200       10.387      484.637
      11.238        0.000       10.387      484.637
      11.243      246.100       10.387      484.637
      11.247      243.400       10.387      484.637
      11.251      238.700       10.387      484.637
      11.255        0.000       10.387      484.637
      11.259      231.200       10.387      484.637
      11.264        0.000       10.387      484.637
      11.268      243.700       10.387      484.637
      11.272      216.800       10.387      484.637
      11.276        0.000       10.387      484.637
      11.281        0.000       10.387      484.637
      11.285      241.300       10.387      484.637
      11.289      223.000       10.387      484.637
      11.293        0.000       10.387      484.637
      11.298      238.900       10.387      484.637
      11.302      221.200       10.387      484.637
      11.306        0.000       10.387      484.637
      11.311      235.400       10.387      484.637
      11.315      224.700       10.387      484.637
      11.319        0.000       10.387      484.637
      11.324      231.500       10.387      484.637
      11.328        0.000       10.387      484.637
      11.332      234.000       10.387      484.637
      11.336      225.800       10.387      484.637
      11.341      231.900       10.387      484.637
      11.345        0.000       10.387      484.637
      11.349      242.600       10.387      484.637
      11.353        0.000       10.387      484.637
      11.358      237.000       10.387      484.637
      11.362        0.000       10.387      484.637
      11.366      241.400       10.387      484.637
      11.371      225.400       10.387      484.637
      11.375      237.500       10.387      484.637
      11.379        0.000       10.387      484.637
      11.383        0.000       10.387      484.637
      11.388      224.500       10.387      484.637
      11.392      233.700       10.387      484.637
      11.396        0.000       10.387      484.637
      11.401      232.100       10.387      484.637
      11.405      417.200       10.387      484.637
      11.410        0.000       10.387      484.637
      11.414        0.000       10.387      484.637
      11.418      224.600       10.387      484.637
      11.423        0.000       10.387      484.637
      11.427      228.800       10.387      484.637
      11.432      234.300       10.387      484.637
      11.436      220.400       10.387      484.637
      11.440      207.200       10.387      484.637
      11.445        0.000       10.387      484.637
      11.449        0.000       10.387      484.637
      11.454      222.600       10.387      484.637
      11.458      235.000       10.387      484.637
      11.462      227.500       10.387      484.637
      11.467        0.000       10.387      484.637
      11.471      221.400       10.387      484.637
      11.476      222.500       10.387      484.637
      11.480        0.000       10.387      484.637
      11.484      212.000       10.387      484.637
      11.489        0.000       10.387      484.637
      11.494      437.900       10.387      484.637
      11.498      219.800       10.387      484.637
      11.503        0.000       10.387      484.637
      11.508      207.600       10.387      484.637
      11.513        0.000       10.387      484.637
      11.517        0.000       10.387      484.637
      11.522      351.900       10.387      484.637
      11.528        0.000       10.387      484.637
      11.533      215.100       10.387      484.637
      11.538      200.400       10.387      484.637
      11.543      186.800       10.387      484.637
      11.548        0.000       10.387      484.637
      11.553      215.400       10.387      484.637
      11.557        0.000       10.387      484.637
      11.562      229.100       10.387      484.637
      11.567      235.500       10.387      484.637
      11.571      218.500       10.387      484.637
      11.576        0.000       10.387      484.637
      11.581      244.000       10.387      484.637
      11.585      224.000       10.387      484.637
      11.590      220.700       10.387      484.637
      11.594      206.000       10.387      484.637
      11.599        0.000       10.387      484.637
      11.603        0.000       10.387      484.637
      11.608      195.600       10.387      484.637
      11.613      234.700       10.387      484.637
      11.617      249.000       10.387      484.637
      11.621      225.200       10.387      484.637
      11.625      186.200       10.387      484.637
      11.631        0.000       10.387      484.637
      11.635      218.100       10.387      484.637
      11.640      202.400       10.387      484.637
      11.645        0.000       10.387      484.637
      11.650      229.800       10.387      484.637
      11.654        0.000       10.387      484.637
      11.659      186.000       10.387      484.637
      11.665        0.000       10.387      484.637
      11.669      209.700       10.387      484.637
      11.674        0.000       10.387      484.637
      11.679      223.900       10.387      484.637
      11.684      435.800       10.387      484.637
      11.688        0.000       10.387      484.637
      11.693      182.800       10.387      484.637
      11.699        0.000       10.387      484.637
      11.703      221.000       10.387      484.637
      11.707      197.200       10.387      484.637
      11.713      222.800       10.387      484.637
      11.717        0.000       10.387      484.637
      11.721      219.900       10.387      484.637
      11.726      190.400       10.387      484.637
      11.731      238.300       10.387      484.637
      11.735        0.000       10.387      484.637
      11.740      213.100       10.387      484.637
      11.745      209.800       10.387      484.637
      11.749      241.800       10.387      484.637
      11.753        0.000       10.387      484.637
      11.758      193.100       10.387      484.637
      11.763      236.600       10.387      484.637
      11.767      235.000       10.387      484.637
      11.772        0.000       10.387      484.637
      11.776      193.100       10.387      484.637
      11.781      232.800       10.387      484.637
      11.786      227.800       10.387      484.637
      11.790        0.000       10.387      484.637
      11.795      203.600       10.387      484.637
      11.799        0.000       10.387      484.637
      11.804      210.400       10.387      484.637
      11.808      191.200       10.387      484.637
      11.814        0.000       10.387      484.637
      11.818      239.300       10.387      484.637
      11.822      445.900       10.387      484.637
      11.827        0.000       10.387      484.637
      11.832      241.900       10.387      484.637
      11.836        0.000       10.387      484.637
      11.840      199.000       10.387      484.637
      11.845      223.000       10.387      484.637
      11.850      230.600       10.387      484.637
      11.854      219.900       10.387      484.637
      11.859        0.000       10.387      484.637
      11.864      238.400       10.387      484.637
      11.868      224.700       10.387      484.637
      11.873        0.000       10.387      484.637
      11.878      206.600       10.387      484.637
      11.882      241.200       10.387      484.637
      11.887      223.300       10.387      484.637
      11.891      196.000       10.387      484.637
      11.896        0.000       10.387      484.637
      11.901        0.000       10.387      484.637
      11.905      217.500       10.387      484.637
      11.909      381.700       10.387      484.637
      11.915      226.600       10.387      484.637
      11.919        0.000       10.387      484.637
