# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       9.382      105.100        9.238      478.508
       9.391      107.200        9.238      478.508
       9.401      215.600        9.238      478.508
       9.410      104.300        9.238      478.508
       9.419      203.000        9.238      478.508
       9.429        0.000        9.238      478.508
       9.438      252.100        9.238      478.508
       9.446      128.200        9.238      478.508
       9.453      129.500        9.238      478.508
       9.461      255.000        9.238      478.508
       9.469        0.000        9.238      478.508
       9.477      255.300        9.238      478.508
       9.485      112.200        9.238      478.508
       9.494      203.000        9.238      478.508
       9.503      106.000        9.238      478.508
       9.513      108.100        9.238      478.508
       9.522      127.500        9.238      478.508
       9.530      251.000        9.238      478.508
       9.538        0.000        9.238      478.508
       9.546      249.000        9.238      478.508
       9.554      125.000        9.238      478.508
       9.562      129.300        9.238      478.508
       9.570      125.700        9.238      478.508
       9.578      248.700        9.238      478.508
       9.586        0.000        9.238      478.508
       9.596        0.000        9.238      478.508
       9.606      122.200        9.238      478.508
       9.614      206.300        9.238      478.508
       9.623      210.400        9.238      478.508
       9.633      102.100        9.238      478.508
       9.643      107.300        9.238      478.508
       9.652      109.500        9.238      478.508
       9.661      209.400        9.238      478.508
       9.671      104.000        9.238      478.508
       9.680      206.600        9.238      478.508
       9.690      102.600        9.238      478.508
       9.700      111.300        9.238      478.508
       9.709      108.300        9.238      478.508
       9.718      104.900        9.238      478.508
       9.728      207.700        9.238      478.508
       9.737      122.300        9.238      478.508
       9.745      251.700        9.238      478.508
       9.753      128.200        9.238      478.508
       9.761        0.000        9.238      478.508
       9.769      251.800        9.238      478.508
       9.777      123.500        9.238      478.508
       9.785      126.200        9.238      478.508
       9.793        0.000        9.238      478.508
       9.801      252.100        9.238      478.508
       9.809      125.800        9.238      478.508
       9.817      254.200        9.238      478.508
       9.825        0.000        9.238      478.508
       9.833      124.800        9.238      478.508
       9.841      254.500        9.238      478.508
       9.849      131.600        9.238      478.508
       9.856      247.000        9.238      478.508
       9.865      125.900        9.238      478.508
       9.872        0.000        9.238      478.508
       9.881      241.100        9.238      478.508
       9.889      129.400        9.238      478.508
       9.897      126.500        9.238      478.508
       9.905      125.300        9.238      478.508
       9.913      253.700        9.238      478.508
       9.921        0.000        9.238      478.508
       9.929      254.300        9.238      478.508
       9.936        0.000        9.238      478.508
       9.945      261.200        9.238      478.508
       9.952      125.000        9.238      478.508
       9.960      125.600        9.238      478.508
       9.968      245.600        9.238      478.508
       9.976      127.100        9.238      478.508
       9.984      125.800        9.238      478.508
       9.992      147.100        9.238      478.508
       9.999        0.000        9.238      478.508
      10.004        0.000        9.238      478.508
      10.010        0.000        9.238      478.508
      10.019      104.000        9.238      478.508
      10.029      106.900        9.238      478.508
      10.038      208.300        9.238      478.508
      10.048      105.600        9.238      478.508
      10.057      105.500        9.238      478.508
      10.067        0.000        9.238      478.508
      10.076      107.700        9.238      478.508
      10.086      104.500        9.238      478.508
      10.095      105.400        9.238      478.508
      10.105      107.100        9.238      478.508
      10.114      103.800        9.238      478.508
      10.124      212.200        9.238      478.508
      10.133      106.500        9.238      478.508
      10.142        0.000        9.238      478.508
      10.152      205.000        9.238      478.508
      10.162        0.000        9.238      478.508
      10.171      209.300        9.238      478.508
      10.181        0.000        9.238      478.508
      10.190      104.600        9.238      478.508
      10.200      105.100        9.238      478.508
      10.209      213.800        9.238      478.508
      10.219      105.000        9.238      478.508
      10.228      104.700        9.238      478.508
      10.238      104.600        9.238      478.508
      10.247      106.900        9.238      478.508
      10.257        0.000        9.238      478.508
      10.266      210.000        9.238      478.508
      10.276      106.400        9.238      478.508
      10.285        0.000        9.238      478.508
      10.295      214.400        9.238      478.508
      10.304      104.700        9.238      478.508
      10.313        0.000        9.238      478.508
      10.323      103.400        9.238      478.508
      10.333      106.100        9.238      478.508
      10.342      104.600        9.238      478.508
      10.352      104.100        9.238      478.508
      10.361      106.200        9.238      478.508
      10.371      107.800        9.238      478.508
      10.380      103.400        9.238      478.508
      10.390      220.600        9.238      478.508
      10.399      107.100        9.238      478.508
      10.408      212.300        9.238      478.508
      10.417      101.900        9.238      478.508
      10.427      204.800        9.238      478.508
      10.437      102.500        9.238      478.508
      10.447      212.900        9.238      478.508
      10.456      104.300        9.238      478.508
      10.466      104.300        9.238      478.508
      10.475      209.500        9.238      478.508
      10.485      115.100        9.238      478.508
      10.493      127.300        9.238      478.508
      10.501      123.200        9.238      478.508
      10.509      128.700        9.238      478.508
      10.517      250.700        9.238      478.508
      10.525      126.500        9.238      478.508
      10.533      125.900        9.238      478.508
      10.541      124.400        9.238      478.508
      10.549      127.100        9.238      478.508
      10.557      200.100        9.238      478.508
      10.567      104.100        9.238      478.508
      10.577      208.900        9.238      478.508
      10.586        0.000        9.238      478.508
      10.595        0.000        9.238      478.508
      10.607       89.300        9.238      478.508
      10.618      211.800        9.238      478.508
      10.627      107.300        9.238      478.508
      10.637      110.000        9.238      478.508
      10.646      249.600        9.238      478.508
      10.654      126.400        9.238      478.508
      10.661        0.000        9.238      478.508
      10.669      227.100        9.238      478.508
      10.678      214.400        9.238      478.508
      10.688      103.600        9.238      478.508
      10.697      103.500        9.238      478.508
      10.707      104.500        9.238      478.508
      10.716      210.400        9.238      478.508
      10.726      108.500        9.238      478.508
      10.735      122.600        9.238      478.508
      10.743      252.400        9.238      478.508
      10.751        0.000        9.238      478.508
      10.759      248.500        9.238      478.508
      10.767      123.000        9.238      478.508
      10.775      129.400        9.238      478.508
      10.783      128.700        9.238      478.508
      10.791        0.000        9.238      478.508
      10.798      179.200        9.238      478.508
      10.804        0.000        9.238      478.508
      10.809      369.300        9.238      478.508
      10.814        0.000        9.238      478.508
      10.820        0.000        9.238      478.508
      10.826      176.800        9.238      478.508
      10.831      176.800        9.238      478.508
      10.837        0.000        9.238      478.508
      10.843        0.000        9.238      478.508
      10.848      178.700        9.238      478.508
      10.854      174.100        9.238      478.508
      10.860        0.000        9.238      478.508
      10.865      171.400        9.238      478.508
      10.871      128.200        9.238      478.508
      10.879      126.600        9.238      478.508
      10.887      241.400        9.238      478.508
      10.895        0.000        9.238      478.508
      10.903      238.800        9.238      478.508
      10.912      116.400        9.238      478.508
      10.920      120.300        9.238      478.508
      10.929      116.200        9.238      478.508
      10.937      237.900        9.238      478.508
      10.946      114.500        9.238      478.508
      10.954      117.000        9.238      478.508
      10.963      237.300        9.238      478.508
      10.971      120.400        9.238      478.508
      10.980      123.500        9.238      478.508
      10.988      113.900        9.238      478.508
      10.997      237.000        9.238      478.508
      11.005      123.300        9.238      478.508
      11.013      106.200        9.238      478.508
      11.023      104.300        9.238      478.508
      11.032      101.900        9.238      478.508
      11.042      100.200        9.238      478.508
      11.052      101.000        9.238      478.508
      11.062      102.800        9.238      478.508
      11.072      101.200        9.238      478.508
      11.082      102.500        9.238      478.508
      11.091      107.700        9.238      478.508
      11.101      132.300        9.238      478.508
      11.108      124.600        9.238      478.508
      11.116      131.000        9.238      478.508
      11.124      255.100        9.238      478.508
      11.132        0.000        9.238      478.508
      11.140      122.600        9.238      478.508
      11.148      248.900        9.238      478.508
      11.156      122.400        9.238      478.508
      11.164      126.100        9.238      478.508
      11.172        0.000        9.238      478.508
      11.180      115.600        9.238      478.508
      11.189      238.600        9.238      478.508
      11.197      117.500        9.238      478.508
      11.206      120.900        9.238      478.508
      11.214      117.100        9.238      478.508
      11.223      236.200        9.238      478.508
      11.231      119.300        9.238      478.508
      11.240      114.400        9.238      478.508
      11.248      122.000        9.238      478.508
      11.257      235.500        9.238      478.508
      11.265        0.000        9.238      478.508
      11.274      362.600        9.238      478.508
      11.282        0.000        9.238      478.508
      11.290      232.200        9.238      478.508
      11.299      118.400        9.238      478.508
      11.307      114.300        9.238      478.508
      11.316      117.600        9.238      478.508
      11.325      238.600        9.238      478.508
      11.333      121.300        9.238      478.508
      11.341      125.700        9.238      478.508
      11.349      261.200        9.238      478.508
      11.357        0.000        9.238      478.508
      11.365      124.000        9.238      478.508
      11.373      247.100        9.238      478.508
      11.381      122.500        9.238      478.508
      11.389      102.000        9.238      478.508
      11.399       98.600        9.238      478.508
      11.409      100.900        9.238      478.508
      11.419       97.700        9.238      478.508
      11.429        0.000        9.238      478.508
      11.439      104.900        9.238      478.508
      11.448        0.000        9.238      478.508
      11.458      198.700        9.238      478.508
      11.468      101.000        9.238      478.508
      11.478        0.000        9.238      478.508
      11.488      100.100        9.238      478.508
      11.498      102.000        9.238      478.508
      11.508      201.100        9.238      478.508
      11.518      100.300        9.238      478.508
      11.528        0.000        9.238      478.508
      11.537      100.600        9.238      478.508
      11.547      103.200        9.238      478.508
      11.557       99.800        9.238      478.508
      11.567        0.000        9.238      478.508
      11.577      101.800        9.238      478.508
      11.587      180.600        9.238      478.508
      11.598       73.100        9.238      478.508
      11.611       97.200        9.238      478.508
      11.622        0.000        9.238      478.508
      11.632      101.300        9.238      478.508
      11.642       96.800        9.238      478.508
      11.652      197.200        9.238      478.508
      11.662        0.000        9.238      478.508
      11.672      102.700        9.238      478.508
      11.682      101.600        9.238      478.508
      11.692      100.300        9.238      478.508
      11.702      102.400        9.238      478.508
      11.712      100.900        9.238      478.508
      11.722        0.000        9.238      478.508
      11.731      204.700        9.238      478.508
      11.741        0.000        9.238      478.508
      11.751      204.200        9.238      478.508
      11.761       99.900        9.238      478.508
      11.771        0.000        9.238      478.508
      11.781       97.900        9.238      478.508
      11.791      101.200        9.238      478.508
      11.801      102.200        9.238      478.508
      11.811      102.400        9.238      478.508
      11.820      101.200        9.238      478.508
      11.830      100.200        9.238      478.508
      11.840      104.000        9.238      478.508
      11.850      103.400        9.238      478.508
      11.859      100.700        9.238      478.508
      11.869      100.000        9.238      478.508
      11.879       95.700        9.238      478.508
      11.890        0.000        9.238      478.508
      11.900      100.400        9.238      478.508
      11.910      103.700        9.238      478.508
      11.919      100.900        9.238      478.508
      11.929       99.000        9.238      478.508
      11.939        0.000        9.238      478.508
      11.949      101.800        9.238      478.508
      11.959      102.000        9.238      478.508
      11.969      199.700        9.238      478.508
      11.979        0.000        9.238      478.508
      11.989       96.700        9.238      478.508
      11.999        0.000        9.238      478.508
      12.009      105.600        9.238      478.508
      12.018      205.000        9.238      478.508
      12.028        0.000        9.238      478.508
      12.038      101.000        9.238      478.508
      12.048      100.800        9.238      478.508
      12.058      101.400        9.238      478.508
      12.068      209.700        9.238      478.508
      12.077        0.000        9.238      478.508
      12.087       99.900        9.238      478.508
      12.097       99.400        9.238      478.508
      12.107      103.200        9.238      478.508
      12.117       99.700        9.238      478.508
      12.127      100.400        9.238      478.508
      12.137      100.800        9.238      478.508
      12.147        0.000        9.238      478.508
      12.157       99.900        9.238      478.508
      12.167      203.200        9.238      478.508
      12.177        0.000        9.238      478.508
      12.187      102.400        9.238      478.508
      12.196      100.500        9.238      478.508
      12.206        0.000        9.238      478.508
      12.216      198.800        9.238      478.508
      12.226        0.000        9.238      478.508
      12.236      101.400        9.238      478.508
      12.246      120.300        9.238      478.508
      12.254      183.400        9.238      478.508
      12.260        0.000        9.238      478.508
      12.265      189.200        9.238      478.508
      12.270        0.000        9.238      478.508
      12.275      188.000        9.238      478.508
      12.281      186.100        9.238      478.508
      12.286        0.000        9.238      478.508
      12.291      182.400        9.238      478.508
      12.297        0.000        9.238      478.508
      12.302      160.000        9.238      478.508
      12.308      250.500        9.238      478.508
      12.316        0.000        9.238      478.508
      12.324      262.400        9.238      478.508
      12.332      122.800        9.238      478.508
      12.340      105.100        9.238      478.508
      12.349      218.200        9.238      478.508
      12.359      106.100        9.238      478.508
      12.368      105.700        9.238      478.508
      12.378      104.200        9.238      478.508
      12.387      206.200        9.238      478.508
      12.397      105.600        9.238      478.508
      12.406      105.300        9.238      478.508
      12.416      238.800        9.238      478.508
      12.424        0.000        9.238      478.508
      12.429      185.100        9.238      478.508
      12.435        0.000        9.238      478.508
      12.440      183.800        9.238      478.508
      12.446      182.600        9.238      478.508
      12.451        0.000        9.238      478.508
      12.457      117.000        9.238      478.508
      12.466        0.000        9.238      478.508
      12.475      205.900        9.238      478.508
      12.485      101.700        9.238      478.508
      12.495      132.300        9.238      478.508
      12.503      134.400        9.238      478.508
      12.510      134.700        9.238      478.508
      12.517        0.000        9.238      478.508
      12.525      246.400        9.238      478.508
      12.533      104.900        9.238      478.508
      12.543      105.600        9.238      478.508
      12.552      104.300        9.238      478.508
      12.562      223.100        9.238      478.508
      12.571      115.500        9.238      478.508
      12.579      233.900        9.238      478.508
      12.588        0.000        9.238      478.508
      12.596       95.600        9.238      478.508
      12.607      115.300        9.238      478.508
      12.615      103.000        9.238      478.508
      12.625      213.700        9.238      478.508
      12.634        0.000        9.238      478.508
      12.643      240.600        9.238      478.508
      12.652      121.000        9.238      478.508
      12.660      114.600        9.238      478.508
      12.669      114.300        9.238      478.508
      12.677      115.900        9.238      478.508
      12.686      120.000        9.238      478.508
      12.694      208.000        9.238      478.508
      12.704      105.800        9.238      478.508
      12.714        0.000        9.238      478.508
      12.722      113.700        9.238      478.508
      12.731      115.300        9.238      478.508
      12.739      110.100        9.238      478.508
      12.748      108.600        9.238      478.508
      12.758      104.900        9.238      478.508
      12.767      235.000        9.238      478.508
      12.776        0.000        9.238      478.508
      12.784      219.900        9.238      478.508
      12.793      238.700        9.238      478.508
      12.802        0.000        9.238      478.508
      12.811      105.500        9.238      478.508
      12.820      229.500        9.238      478.508
      12.829      117.300        9.238      478.508
      12.838      117.900        9.238      478.508
      12.846      247.300        9.238      478.508
      12.854        0.000        9.238      478.508
      12.862      202.000        9.238      478.508
      12.872      100.500        9.238      478.508
      12.882       99.000        9.238      478.508
      12.892      128.800        9.238      478.508
      12.900      122.000        9.238      478.508
      12.908      128.000        9.238      478.508
      12.916      123.300        9.238      478.508
      12.924      115.500        9.238      478.508
      12.933      122.600        9.238      478.508
      12.941      129.600        9.238      478.508
      12.949      122.400        9.238      478.508
      12.957      128.100        9.238      478.508
      12.965      121.700        9.238      478.508
      12.973      127.000        9.238      478.508
      12.981      125.600        9.238      478.508
      12.989      130.900        9.238      478.508
      12.996      126.000        9.238      478.508
      13.004      113.200        9.238      478.508
      13.013      109.500        9.238      478.508
      13.022      107.000        9.238      478.508
      13.032      124.300        9.238      478.508
      13.040      111.300        9.238      478.508
      13.049      126.900        9.238      478.508
      13.057      123.700        9.238      478.508
      13.065      126.600        9.238      478.508
      13.073      123.100        9.238      478.508
      13.081      103.300        9.238      478.508
      13.090      101.000        9.238      478.508
      13.100      108.400        9.238      478.508
      13.110      271.900        9.238      478.508
      13.117        0.000        9.238      478.508
      13.124        0.000        9.238      478.508
      13.131      137.300        9.238      478.508
      13.139      148.100        9.238      478.508
      13.145      291.500        9.238      478.508
      13.152        0.000        9.238      478.508
      13.160      126.000        9.238      478.508
      13.168      100.600        9.238      478.508
      13.177      206.500        9.238      478.508
      13.187      101.500        9.238      478.508
      13.197      100.200        9.238      478.508
      13.207      101.400        9.238      478.508
      13.217        0.000        9.238      478.508
      13.227      202.100        9.238      478.508
      13.237      102.300        9.238      478.508
      13.246      102.700        9.238      478.508
      13.256      105.400        9.238      478.508
      13.266      102.400        9.238      478.508
      13.275      101.400        9.238      478.508
      13.285      102.100        9.238      478.508
      13.295      103.600        9.238      478.508
      13.305      199.100        9.238      478.508
      13.315      104.300        9.238      478.508
      13.324        0.000        9.238      478.508
      13.334      105.000        9.238      478.508
      13.344      214.500        9.238      478.508
      13.353        0.000        9.238      478.508
      13.359      186.600        9.238      478.508
      13.364        0.000        9.238      478.508
      13.369        0.000        9.238      478.508
      13.375      183.900        9.238      478.508
      13.380      195.000        9.238      478.508
      13.385      171.900        9.238      478.508
      13.391        0.000        9.238      478.508
      13.397        0.000        9.238      478.508
      13.402        0.000        9.238      478.508
      13.407      189.700        9.238      478.508
      13.412      128.900        9.238      478.508
      13.420      129.700        9.238      478.508
      13.428      255.500        9.238      478.508
      13.435        0.000        9.238      478.508
      13.443      125.000        9.238      478.508
      13.451      247.800        9.238      478.508
      13.459      125.400        9.238      478.508
      13.467      130.100        9.238      478.508
      13.475      126.400        9.238      478.508
      13.483      116.400        9.238      478.508
      13.492      205.400        9.238      478.508
      13.501      211.900        9.238      478.508
      13.511      104.100        9.238      478.508
      13.520      104.000        9.238      478.508
      13.530      225.300        9.238      478.508
      13.539      109.900        9.238      478.508
      13.548      103.700        9.238      478.508
      13.558      210.000        9.238      478.508
      13.567      105.000        9.238      478.508
      13.577      211.500        9.238      478.508
      13.586      102.300        9.238      478.508
      13.596      113.900        9.238      478.508
      13.605        0.000        9.238      478.508
      13.612        0.000        9.238      478.508
      13.619      169.500        9.238      478.508
      13.625      158.800        9.238      478.508
      13.631      116.800        9.238      478.508
      13.640      119.200        9.238      478.508
      13.648      123.100        9.238      478.508
      13.656      138.400        9.238      478.508
      13.663      124.700        9.238      478.508
      13.671      125.300        9.238      478.508
      13.679      123.000        9.238      478.508
      13.687      124.100        9.238      478.508
      13.695      123.400        9.238      478.508
      13.704      106.400        9.238      478.508
      13.713       99.900        9.238      478.508
      13.723      100.400        9.238      478.508
      13.733      104.800        9.238      478.508
      13.742      102.300        9.238      478.508
      13.752      200.500        9.238      478.508
      13.762      100.100        9.238      478.508
      13.772      101.600        9.238      478.508
      13.782      103.700        9.238      478.508
      13.792      202.000        9.238      478.508
      13.802        0.000        9.238      478.508
      13.811      101.800        9.238      478.508
      13.821      103.800        9.238      478.508
      13.831      101.500        9.238      478.508
      13.841      201.200        9.238      478.508
      13.850      102.600        9.238      478.508
      13.860        0.000        9.238      478.508
      13.870      254.400        9.238      478.508
      13.878      107.400        9.238      478.508
      13.887      127.600        9.238      478.508
      13.895        0.000        9.238      478.508
      13.900        0.000        9.238      478.508
      13.905      184.800        9.238      478.508
      13.911      185.700        9.238      478.508
      13.916        0.000        9.238      478.508
      13.922      184.800        9.238      478.508
      13.927        0.000        9.238      478.508
      13.932        0.000        9.238      478.508
      13.938      180.600        9.238      478.508
      13.943      186.700        9.238      478.508
      13.948      180.000        9.238      478.508
      13.954        0.000        9.238      478.508
      13.960        0.000        9.238      478.508
      13.965      177.800        9.238      478.508
      13.971      183.200        9.238      478.508
      13.976        0.000        9.238      478.508
      13.981      182.800        9.238      478.508
      13.987        0.000        9.238      478.508
      13.992      171.600        9.238      478.508
      13.998        0.000        9.238      478.508
      14.003        0.000        9.238      478.508
      14.008        0.000        9.238      478.508
      14.014      188.100        9.238      478.508
      14.019        0.000        9.238      478.508
      14.025      185.500        9.238      478.508
      14.030        0.000        9.238      478.508
      14.035        0.000        9.238      478.508
      14.041      353.500        9.238      478.508
      14.046        0.000        9.238      478.508
      14.052      178.600        9.238      478.508
      14.058        0.000        9.238      478.508
      14.063      177.800        9.238      478.508
      14.069      179.400        9.238      478.508
      14.074        0.000        9.238      478.508
      14.080        0.000        9.238      478.508
      14.085      158.400        9.238      478.508
      14.092      169.500        9.238      478.508
      14.098        0.000        9.238      478.508
      14.103        0.000        9.238      478.508
      14.110      175.700        9.238      478.508
      14.115        0.000        9.238      478.508
      14.121      172.800        9.238      478.508
      14.126        0.000        9.238      478.508
      14.132      181.100        9.238      478.508
      14.137      170.800        9.238      478.508
      14.143      188.300        9.238      478.508
      14.148        0.000        9.238      478.508
      14.154        0.000        9.238      478.508
      14.159      185.600        9.238      478.508
      14.165        0.000        9.238      478.508
      14.170      173.100        9.238      478.508
      14.176        0.000        9.238      478.508
      14.182      190.400        9.238      478.508
      14.187      169.200        9.238      478.508
      14.193      190.600        9.238      478.508
      14.198        0.000        9.238      478.508
      14.203        0.000        9.238      478.508
      14.209      192.000        9.238      478.508
      14.215      178.100        9.238      478.508
      14.220        0.000        9.238      478.508
      14.226        0.000        9.238      478.508
      14.231      188.500        9.238      478.508
      14.237      178.000        9.238      478.508
      14.242        0.000        9.238      478.508
      14.248      174.000        9.238      478.508
      14.253      123.900        9.238      478.508
      14.262      119.200        9.238      478.508
      14.270      122.700        9.238      478.508
      14.278      114.700        9.238      478.508
      14.287      241.700        9.238      478.508
      14.295        0.000        9.238      478.508
      14.304      249.500        9.238      478.508
      14.312      117.500        9.238      478.508
      14.320      217.000        9.238      478.508
      14.330        0.000        9.238      478.508
      14.339      117.500        9.238      478.508
      14.347      234.700        9.238      478.508
      14.356      117.700        9.238      478.508
      14.364      118.000        9.238      478.508
      14.373      233.000        9.238      478.508
      14.381      118.900        9.238      478.508
      14.390      236.200        9.238      478.508
      14.398      112.400        9.238      478.508
      14.407      106.800        9.238      478.508
      14.417      109.800        9.238      478.508
      14.426      120.700        9.238      478.508
      14.434      126.300        9.238      478.508
      14.442      232.800        9.238      478.508
      14.451        0.000        9.238      478.508
      14.459      231.700        9.238      478.508
      14.467      119.500        9.238      478.508
      14.476      223.700        9.238      478.508
      14.485        0.000        9.238      478.508
      14.494      100.600        9.238      478.508
      14.504      206.000        9.238      478.508
      14.514      107.300        9.238      478.508
      14.523      128.500        9.238      478.508
      14.531        0.000        9.238      478.508
      14.540      210.100        9.238      478.508
      14.550      110.500        9.238      478.508
      14.559      212.500        9.238      478.508
      14.568        0.000        9.238      478.508
      14.578      117.300        9.238      478.508
      14.586      241.500        9.238      478.508
      14.594      129.600        9.238      478.508
      14.602        0.000        9.238      478.508
      14.612        0.000        9.238      478.508
      14.621      244.900        9.238      478.508
      14.629      119.000        9.238      478.508
      14.638      116.000        9.238      478.508
      14.646      234.000        9.238      478.508
      14.655      115.600        9.238      478.508
      14.664      111.300        9.238      478.508
      14.673      122.500        9.238      478.508
      14.681      122.200        9.238      478.508
      14.689      101.500        9.238      478.508
      14.699       99.800        9.238      478.508
      14.709       83.000        9.238      478.508
      14.721      189.500        9.238      478.508
      14.731       99.800        9.238      478.508
      14.741      102.800        9.238      478.508
      14.751      106.600        9.238      478.508
      14.761      132.400        9.238      478.508
      14.768        0.000        9.238      478.508
      14.776      253.100        9.238      478.508
      14.784      118.600        9.238      478.508
      14.793      127.500        9.238      478.508
      14.800      128.800        9.238      478.508
      14.808      124.400        9.238      478.508
      14.816      119.800        9.238      478.508
      14.824      125.700        9.238      478.508
      14.832      127.500        9.238      478.508
      14.840      120.900        9.238      478.508
      14.849      113.400        9.238      478.508
      14.857      122.800        9.238      478.508
      14.866      127.600        9.238      478.508
      14.873      124.600        9.238      478.508
      14.881      120.800        9.238      478.508
      14.890      125.100        9.238      478.508
      14.898      126.900        9.238      478.508
      14.906      128.500        9.238      478.508
      14.913      118.200        9.238      478.508
      14.922      129.300        9.238      478.508
      14.930        0.000        9.238      478.508
      14.938      128.800        9.238      478.508
      14.945      247.700        9.238      478.508
      14.953      125.800        9.238      478.508
      14.961      114.800        9.238      478.508
      14.970      128.300        9.238      478.508
      14.978      121.200        9.238      478.508
      14.986      131.900        9.238      478.508
      14.994      128.300        9.238      478.508
