# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      11.514      354.700       10.957      485.449
      11.519        0.000       10.957      485.449
      11.525      190.600       10.957      485.449
      11.530        0.000       10.957      485.449
      11.536      371.200       10.957      485.449
      11.541        0.000       10.957      485.449
      11.547      377.900       10.957      485.449
      11.552        0.000       10.957      485.449
      11.557      181.700       10.957      485.449
      11.563      175.900       10.957      485.449
      11.568      100.000       10.957      485.449
      11.578      138.200       10.957      485.449
      11.586      163.000       10.957      485.449
      11.592      178.900       10.957      485.449
      11.597      184.600       10.957      485.449
      11.603        0.000       10.957      485.449
      11.608      178.000       10.957      485.449
      11.614      374.800       10.957      485.449
      11.619        0.000       10.957      485.449
      11.625      358.300       10.957      485.449
      11.631        0.000       10.957      485.449
      11.636      359.200       10.957      485.449
      11.642        0.000       10.957      485.449
      11.647      181.600       10.957      485.449
      11.653      182.000       10.957      485.449
      11.658        0.000       10.957      485.449
      11.664      189.500       10.957      485.449
      11.669      178.800       10.957      485.449
      11.675        0.000       10.957      485.449
      11.680      189.700       10.957      485.449
      11.685      181.600       10.957      485.449
      11.691      180.800       10.957      485.449
      11.696        0.000       10.957      485.449
      11.702      180.400       10.957      485.449
      11.707        0.000       10.957      485.449
      11.713      369.000       10.957      485.449
      11.718        0.000       10.957      485.449
      11.724      185.100       10.957      485.449
      11.729      176.200       10.957      485.449
      11.735        0.000       10.957      485.449
      11.740      359.200       10.957      485.449
      11.746        0.000       10.957      485.449
      11.751      181.100       10.957      485.449
      11.757        0.000       10.957      485.449
      11.762      377.600       10.957      485.449
      11.767      183.600       10.957      485.449
      11.773      184.000       10.957      485.449
      11.778        0.000       10.957      485.449
      11.784      361.700       10.957      485.449
      11.789        0.000       10.957      485.449
      11.795      178.000       10.957      485.449
      11.800      167.100       10.957      485.449
      11.806      171.900       10.957      485.449
      11.812      187.500       10.957      485.449
      11.818      162.200       10.957      485.449
      11.824      175.400       10.957      485.449
      11.829      191.300       10.957      485.449
      11.835      153.900       10.957      485.449
      11.841        0.000       10.957      485.449
      11.847      190.900       10.957      485.449
      11.852      154.300       10.957      485.449
      11.858      187.100       10.957      485.449
      11.864      191.200       10.957      485.449
      11.869      154.700       10.957      485.449
      11.875        0.000       10.957      485.449
      11.881      189.300       10.957      485.449
      11.886      311.400       10.957      485.449
      11.892        0.000       10.957      485.449
      11.898      182.800       10.957      485.449
      11.903        0.000       10.957      485.449
      11.909      188.400       10.957      485.449
      11.914      372.500       10.957      485.449
      11.920      180.400       10.957      485.449
      11.925        0.000       10.957      485.449
      11.931      183.300       10.957      485.449
      11.936        0.000       10.957      485.449
      11.941      371.700       10.957      485.449
      11.947        0.000       10.957      485.449
      11.952      178.600       10.957      485.449
      11.958      186.200       10.957      485.449
      11.963      183.200       10.957      485.449
      11.969        0.000       10.957      485.449
      11.974      177.800       10.957      485.449
      11.980      186.300       10.957      485.449
      11.985      159.900       10.957      485.449
      11.991      164.700       10.957      485.449
      11.997        0.000       10.957      485.449
      12.003      144.900       10.957      485.449
      12.010      177.300       10.957      485.449
      12.015      153.100       10.957      485.449
      12.022      172.800       10.957      485.449
      12.028      187.700       10.957      485.449
      12.033      184.500       10.957      485.449
      12.038      179.000       10.957      485.449
      12.044        0.000       10.957      485.449
      12.049      372.300       10.957      485.449
      12.055        0.000       10.957      485.449
      12.060      184.200       10.957      485.449
      12.066      188.200       10.957      485.449
      12.071      178.700       10.957      485.449
      12.077        0.000       10.957      485.449
      12.082      362.200       10.957      485.449
      12.088      178.200       10.957      485.449
      12.093        0.000       10.957      485.449
      12.099      174.300       10.957      485.449
      12.104      175.200       10.957      485.449
      12.110      190.500       10.957      485.449
      12.115      179.900       10.957      485.449
      12.121      177.000       10.957      485.449
      12.127        0.000       10.957      485.449
      12.132      186.100       10.957      485.449
      12.137      177.300       10.957      485.449
      12.143        0.000       10.957      485.449
      12.148      189.600       10.957      485.449
      12.154      174.600       10.957      485.449
      12.159      187.500       10.957      485.449
      12.165      186.700       10.957      485.449
      12.170        0.000       10.957      485.449
      12.176      376.900       10.957      485.449
      12.181        0.000       10.957      485.449
      12.187      358.600       10.957      485.449
      12.192        0.000       10.957      485.449
      12.198      185.600       10.957      485.449
      12.203      184.100       10.957      485.449
      12.209      186.200       10.957      485.449
      12.214        0.000       10.957      485.449
      12.219      182.400       10.957      485.449
      12.225      181.100       10.957      485.449
      12.230      189.900       10.957      485.449
      12.235      180.600       10.957      485.449
      12.241      183.500       10.957      485.449
      12.246      180.800       10.957      485.449
      12.252      177.800       10.957      485.449
      12.258      182.100       10.957      485.449
      12.263        0.000       10.957      485.449
      12.268      367.700       10.957      485.449
      12.274        0.000       10.957      485.449
      12.279      186.700       10.957      485.449
      12.285        0.000       10.957      485.449
      12.290      369.800       10.957      485.449
      12.296      190.600       10.957      485.449
      12.301        0.000       10.957      485.449
      12.307      183.600       10.957      485.449
      12.312      184.900       10.957      485.449
      12.318      358.600       10.957      485.449
      12.323        0.000       10.957      485.449
      12.329        0.000       10.957      485.449
      12.334      174.100       10.957      485.449
      12.340        0.000       10.957      485.449
      12.345      372.200       10.957      485.449
      12.350        0.000       10.957      485.449
      12.356      179.200       10.957      485.449
      12.361      179.100       10.957      485.449
      12.367      185.400       10.957      485.449
      12.372      181.700       10.957      485.449
      12.378      187.800       10.957      485.449
      12.383      175.600       10.957      485.449
      12.389      180.500       10.957      485.449
      12.394        0.000       10.957      485.449
      12.400      185.200       10.957      485.449
      12.405        0.000       10.957      485.449
      12.411      185.100       10.957      485.449
      12.416      373.800       10.957      485.449
      12.422        0.000       10.957      485.449
      12.427      184.400       10.957      485.449
      12.433      183.400       10.957      485.449
      12.438      188.400       10.957      485.449
      12.443      189.600       10.957      485.449
      12.449        0.000       10.957      485.449
      12.454      373.100       10.957      485.449
      12.459        0.000       10.957      485.449
      12.465        0.000       10.957      485.449
      12.470      367.100       10.957      485.449
      12.476        0.000       10.957      485.449
      12.481      378.800       10.957      485.449
      12.486        0.000       10.957      485.449
      12.492      180.200       10.957      485.449
      12.497        0.000       10.957      485.449
      12.503      350.900       10.957      485.449
      12.508        0.000       10.957      485.449
      12.514      186.000       10.957      485.449
      12.519        0.000       10.957      485.449
      12.525      369.600       10.957      485.449
      12.530        0.000       10.957      485.449
      12.536      181.100       10.957      485.449
      12.541      166.700       10.957      485.449
      12.547      185.500       10.957      485.449
      12.553        0.000       10.957      485.449
      12.558      368.000       10.957      485.449
      12.564        0.000       10.957      485.449
      12.569      132.600       10.957      485.449
      12.576      122.000       10.957      485.449
      12.585      276.100       10.957      485.449
      12.592      152.700       10.957      485.449
      12.598      171.700       10.957      485.449
      12.604      172.000       10.957      485.449
      12.610      142.300       10.957      485.449
      12.617      181.900       10.957      485.449
      12.623      173.400       10.957      485.449
      12.628        0.000       10.957      485.449
      12.635      306.800       10.957      485.449
      12.642      183.100       10.957      485.449
      12.647        0.000       10.957      485.449
      12.652      156.400       10.957      485.449
      12.659      184.800       10.957      485.449
      12.664      191.200       10.957      485.449
      12.670        0.000       10.957      485.449
      12.675      184.100       10.957      485.449
      12.680      187.200       10.957      485.449
      12.686      186.800       10.957      485.449
      12.691      187.800       10.957      485.449
      12.696      188.000       10.957      485.449
      12.702        0.000       10.957      485.449
      12.707      177.000       10.957      485.449
      12.713        0.000       10.957      485.449
      12.718      180.300       10.957      485.449
      12.724      176.300       10.957      485.449
      12.730      189.200       10.957      485.449
      12.735      177.500       10.957      485.449
      12.740        0.000       10.957      485.449
      12.746      182.700       10.957      485.449
      12.751      179.000       10.957      485.449
      12.757      187.900       10.957      485.449
      12.762      175.400       10.957      485.449
      12.768        0.000       10.957      485.449
      12.773      381.500       10.957      485.449
      12.779        0.000       10.957      485.449
      12.784      181.700       10.957      485.449
      12.790        0.000       10.957      485.449
      12.795      382.500       10.957      485.449
      12.800        0.000       10.957      485.449
      12.806        0.000       10.957      485.449
      12.811      187.900       10.957      485.449
      12.817      188.400       10.957      485.449
      12.822      179.000       10.957      485.449
      12.828        0.000       10.957      485.449
      12.833      348.700       10.957      485.449
      12.839      151.500       10.957      485.449
      12.845        0.000       10.957      485.449
      12.851      174.700       10.957      485.449
      12.857        0.000       10.957      485.449
      12.863      170.500       10.957      485.449
      12.868      174.700       10.957      485.449
      12.874        0.000       10.957      485.449
      12.880      182.900       10.957      485.449
      12.885      168.300       10.957      485.449
      12.891        0.000       10.957      485.449
      12.897      361.400       10.957      485.449
      12.903        0.000       10.957      485.449
      12.909      180.300       10.957      485.449
      12.914      179.700       10.957      485.449
      12.920      171.300       10.957      485.449
      12.925      176.800       10.957      485.449
      12.931      364.400       10.957      485.449
      12.937        0.000       10.957      485.449
      12.943      361.000       10.957      485.449
      12.948      174.800       10.957      485.449
      12.954      172.900       10.957      485.449
      12.960        0.000       10.957      485.449
      12.965      175.800       10.957      485.449
      12.971      149.200       10.957      485.449
      12.977      332.200       10.957      485.449
      12.984      174.700       10.957      485.449
      12.989      174.400       10.957      485.449
      12.995      357.700       10.957      485.449
      13.001        0.000       10.957      485.449
      13.006      334.500       10.957      485.449
      13.012      180.900       10.957      485.449
      13.018      178.600       10.957      485.449
      13.023      166.500       10.957      485.449
      13.029      156.800       10.957      485.449
      13.036      162.700       10.957      485.449
      13.042      170.400       10.957      485.449
      13.048      349.300       10.957      485.449
      13.053        0.000       10.957      485.449
      13.059      180.400       10.957      485.449
      13.064      187.300       10.957      485.449
      13.070      175.100       10.957      485.449
      13.075      183.900       10.957      485.449
      13.081      184.600       10.957      485.449
      13.086      169.700       10.957      485.449
      13.092      187.100       10.957      485.449
      13.098      182.700       10.957      485.449
      13.103        0.000       10.957      485.449
      13.109      185.400       10.957      485.449
      13.114      186.900       10.957      485.449
      13.119      172.300       10.957      485.449
      13.125        0.000       10.957      485.449
      13.131      182.200       10.957      485.449
      13.136        0.000       10.957      485.449
      13.142      184.200       10.957      485.449
      13.147      368.200       10.957      485.449
      13.153        0.000       10.957      485.449
      13.158      184.600       10.957      485.449
      13.164      190.600       10.957      485.449
      13.169        0.000       10.957      485.449
      13.175      179.300       10.957      485.449
      13.180      369.600       10.957      485.449
      13.186        0.000       10.957      485.449
      13.191      187.900       10.957      485.449
      13.197      181.900       10.957      485.449
      13.202      184.600       10.957      485.449
      13.208      183.000       10.957      485.449
      13.213        0.000       10.957      485.449
      13.218      181.100       10.957      485.449
      13.224        0.000       10.957      485.449
      13.229      190.300       10.957      485.449
      13.235      187.300       10.957      485.449
      13.240        0.000       10.957      485.449
      13.245      375.400       10.957      485.449
      13.251        0.000       10.957      485.449
      13.257      181.800       10.957      485.449
      13.262      148.200       10.957      485.449
      13.269      174.900       10.957      485.449
      13.275      360.000       10.957      485.449
      13.280        0.000       10.957      485.449
      13.285      170.700       10.957      485.449
      13.291        0.000       10.957      485.449
      13.297      187.000       10.957      485.449
      13.302      178.800       10.957      485.449
      13.308        0.000       10.957      485.449
      13.313      191.000       10.957      485.449
      13.318        0.000       10.957      485.449
      13.324      181.000       10.957      485.449
      13.330      380.500       10.957      485.449
      13.335        0.000       10.957      485.449
      13.341      178.800       10.957      485.449
      13.346      186.200       10.957      485.449
      13.351      171.700       10.957      485.449
      13.357        0.000       10.957      485.449
      13.363      187.000       10.957      485.449
      13.368      173.000       10.957      485.449
      13.374      186.200       10.957      485.449
      13.379      186.600       10.957      485.449
      13.384        0.000       10.957      485.449
      13.390      345.600       10.957      485.449
      13.396      190.100       10.957      485.449
      13.401        0.000       10.957      485.449
      13.407      189.100       10.957      485.449
      13.412      190.000       10.957      485.449
      13.417      185.700       10.957      485.449
      13.423        0.000       10.957      485.449
      13.428      363.600       10.957      485.449
      13.433        0.000       10.957      485.449
      13.439        0.000       10.957      485.449
      13.444      369.900       10.957      485.449
      13.449        0.000       10.957      485.449
      13.455      188.200       10.957      485.449
      13.460      186.500       10.957      485.449
      13.466      188.100       10.957      485.449
      13.471      185.200       10.957      485.449
      13.476        0.000       10.957      485.449
      13.482      190.400       10.957      485.449
      13.487      161.400       10.957      485.449
      13.493      187.800       10.957      485.449
      13.499      183.000       10.957      485.449
      13.504      174.400       10.957      485.449
      13.510        0.000       10.957      485.449
      13.515      189.500       10.957      485.449
      13.521      181.100       10.957      485.449
      13.526      185.400       10.957      485.449
      13.531      182.200       10.957      485.449
      13.537        0.000       10.957      485.449
      13.542      180.600       10.957      485.449
      13.548      188.100       10.957      485.449
      13.553      178.500       10.957      485.449
      13.559        0.000       10.957      485.449
      13.564      368.600       10.957      485.449
      13.570      158.300       10.957      485.449
      13.576        0.000       10.957      485.449
      13.583      283.700       10.957      485.449
      13.590      136.500       10.957      485.449
      13.597        0.000       10.957      485.449
      13.603      183.100       10.957      485.449
      13.609      176.500       10.957      485.449
      13.614      186.800       10.957      485.449
      13.620        0.000       10.957      485.449
      13.625      180.700       10.957      485.449
      13.631      189.000       10.957      485.449
      13.636      182.200       10.957      485.449
      13.641        0.000       10.957      485.449
      13.647      381.600       10.957      485.449
      13.652        0.000       10.957      485.449
      13.658      185.100       10.957      485.449
      13.663      182.000       10.957      485.449
      13.669      154.800       10.957      485.449
      13.675        0.000       10.957      485.449
      13.681      178.500       10.957      485.449
      13.687      167.100       10.957      485.449
      13.693      353.200       10.957      485.449
      13.698        0.000       10.957      485.449
      13.704      175.000       10.957      485.449
      13.709      174.700       10.957      485.449
      13.715      344.100       10.957      485.449
      13.721        0.000       10.957      485.449
      13.727      177.300       10.957      485.449
      13.733      174.900       10.957      485.449
      13.738      177.200       10.957      485.449
      13.744      180.600       10.957      485.449
      13.749      188.300       10.957      485.449
      13.755      180.000       10.957      485.449
      13.760        0.000       10.957      485.449
      13.766      368.300       10.957      485.449
      13.771        0.000       10.957      485.449
      13.777      186.000       10.957      485.449
      13.782      185.100       10.957      485.449
      13.788      170.000       10.957      485.449
      13.793        0.000       10.957      485.449
      13.799      185.900       10.957      485.449
      13.804      355.600       10.957      485.449
      13.810        0.000       10.957      485.449
      13.815      374.000       10.957      485.449
      13.821        0.000       10.957      485.449
      13.826      184.500       10.957      485.449
      13.832      188.700       10.957      485.449
      13.837      170.200       10.957      485.449
      13.843        0.000       10.957      485.449
      13.848      179.100       10.957      485.449
      13.854      172.000       10.957      485.449
      13.860      180.700       10.957      485.449
      13.865      175.400       10.957      485.449
      13.871      169.700       10.957      485.449
      13.877      182.400       10.957      485.449
      13.882      178.600       10.957      485.449
      13.888      171.500       10.957      485.449
      13.894        0.000       10.957      485.449
      13.899      382.500       10.957      485.449
      13.904        0.000       10.957      485.449
      13.910        0.000       10.957      485.449
      13.915      368.200       10.957      485.449
      13.921      178.300       10.957      485.449
      13.927      183.300       10.957      485.449
      13.932      184.200       10.957      485.449
      13.937        0.000       10.957      485.449
      13.943      190.700       10.957      485.449
      13.948      183.400       10.957      485.449
      13.954      176.100       10.957      485.449
      13.959        0.000       10.957      485.449
      13.965      188.200       10.957      485.449
      13.970      177.700       10.957      485.449
      13.976        0.000       10.957      485.449
      13.981      377.500       10.957      485.449
      13.986      175.300       10.957      485.449
      13.992        0.000       10.957      485.449
      13.997      190.000       10.957      485.449
      14.003      175.600       10.957      485.449
      14.008      185.300       10.957      485.449
      14.014      185.400       10.957      485.449
      14.019      187.700       10.957      485.449
      14.025      184.900       10.957      485.449
      14.030        0.000       10.957      485.449
      14.035        0.000       10.957      485.449
      14.041      181.200       10.957      485.449
      14.046      185.400       10.957      485.449
      14.052      181.400       10.957      485.449
      14.057        0.000       10.957      485.449
      14.063        0.000       10.957      485.449
      14.068        0.000       10.957      485.449
      14.073      169.400       10.957      485.449
      14.079      189.100       10.957      485.449
      14.085        0.000       10.957      485.449
      14.090      184.900       10.957      485.449
      14.096      189.100       10.957      485.449
      14.101        0.000       10.957      485.449
      14.106      178.800       10.957      485.449
      14.112        0.000       10.957      485.449
      14.117      184.100       10.957      485.449
      14.123        0.000       10.957      485.449
      14.128        0.000       10.957      485.449
      14.133      306.200       10.957      485.449
      14.140      130.900       10.957      485.449
      14.148      130.800       10.957      485.449
      14.155      255.900       10.957      485.449
      14.163      264.300       10.957      485.449
      14.171        0.000       10.957      485.449
      14.178      364.500       10.957      485.449
      14.183      187.200       10.957      485.449
      14.188      176.100       10.957      485.449
      14.194      186.700       10.957      485.449
      14.199      189.300       10.957      485.449
      14.205      171.800       10.957      485.449
      14.211      373.100       10.957      485.449
      14.216        0.000       10.957      485.449
      14.222      173.700       10.957      485.449
      14.227      368.500       10.957      485.449
      14.233        0.000       10.957      485.449
      14.238      174.800       10.957      485.449
      14.244      186.300       10.957      485.449
      14.249        0.000       10.957      485.449
      14.254      176.300       10.957      485.449
      14.260      190.200       10.957      485.449
      14.265      183.000       10.957      485.449
      14.271      170.600       10.957      485.449
      14.277      188.900       10.957      485.449
      14.282      180.900       10.957      485.449
      14.288      174.300       10.957      485.449
      14.293        0.000       10.957      485.449
      14.299      188.100       10.957      485.449
      14.304      171.800       10.957      485.449
      14.310      188.500       10.957      485.449
      14.315      190.000       10.957      485.449
      14.320      186.400       10.957      485.449
      14.326      189.000       10.957      485.449
      14.331      181.900       10.957      485.449
      14.337        0.000       10.957      485.449
      14.342      187.300       10.957      485.449
      14.347      188.200       10.957      485.449
      14.353        0.000       10.957      485.449
      14.358      376.200       10.957      485.449
      14.364      183.600       10.957      485.449
      14.369        0.000       10.957      485.449
      14.374      360.800       10.957      485.449
      14.380      182.500       10.957      485.449
      14.386      177.600       10.957      485.449
      14.391        0.000       10.957      485.449
      14.397      187.300       10.957      485.449
      14.402      179.000       10.957      485.449
      14.407      185.500       10.957      485.449
      14.413      187.600       10.957      485.449
      14.418        0.000       10.957      485.449
      14.424      371.700       10.957      485.449
      14.429        0.000       10.957      485.449
      14.435      184.800       10.957      485.449
      14.440      342.400       10.957      485.449
      14.446        0.000       10.957      485.449
      14.451      180.800       10.957      485.449
      14.457      159.900       10.957      485.449
      14.463      191.600       10.957      485.449
      14.468      184.900       10.957      485.449
      14.474      183.500       10.957      485.449
      14.479      187.600       10.957      485.449
      14.484        0.000       10.957      485.449
      14.490      184.700       10.957      485.449
      14.495      188.100       10.957      485.449
      14.500      185.000       10.957      485.449
      14.506        0.000       10.957      485.449
      14.512      361.100       10.957      485.449
      14.517      191.400       10.957      485.449
      14.522        0.000       10.957      485.449
      14.528      382.100       10.957      485.449
      14.533      181.200       10.957      485.449
      14.539      177.100       10.957      485.449
      14.544        0.000       10.957      485.449
      14.550      374.600       10.957      485.449
      14.555        0.000       10.957      485.449
      14.561        0.000       10.957      485.449
      14.566      374.800       10.957      485.449
      14.572        0.000       10.957      485.449
      14.578      116.500       10.957      485.449
      14.586      130.700       10.957      485.449
      14.594      282.800       10.957      485.449
      14.601      168.000       10.957      485.449
      14.607        0.000       10.957      485.449
      14.612      184.400       10.957      485.449
      14.618        0.000       10.957      485.449
      14.623      346.000       10.957      485.449
      14.629        0.000       10.957      485.449
      14.634      185.700       10.957      485.449
      14.640      347.200       10.957      485.449
      14.646        0.000       10.957      485.449
      14.651      170.600       10.957      485.449
      14.657      167.500       10.957      485.449
      14.663      188.700       10.957      485.449
      14.668      157.600       10.957      485.449
      14.674      182.500       10.957      485.449
      14.680      187.600       10.957      485.449
      14.685      154.700       10.957      485.449
      14.692      190.500       10.957      485.449
      14.697      188.700       10.957      485.449
      14.702      155.600       10.957      485.449
      14.709      186.900       10.957      485.449
      14.714        0.000       10.957      485.449
      14.720      314.400       10.957      485.449
      14.726        0.000       10.957      485.449
      14.731      187.900       10.957      485.449
      14.737      304.900       10.957      485.449
      14.743        0.000       10.957      485.449
      14.748        0.000       10.957      485.449
      14.754      150.300       10.957      485.449
      14.760      188.200       10.957      485.449
      14.766      370.100       10.957      485.449
      14.771        0.000       10.957      485.449
      14.777      183.800       10.957      485.449
      14.783      372.700       10.957      485.449
      14.788      159.000       10.957      485.449
      14.795        0.000       10.957      485.449
      14.800      165.800       10.957      485.449
      14.806        0.000       10.957      485.449
      14.813      129.100       10.957      485.449
      14.821        0.000       10.957      485.449
      14.828      126.200       10.957      485.449
      14.836      131.100       10.957      485.449
      14.844      358.700       10.957      485.449
      14.850        0.000       10.957      485.449
      14.855      160.600       10.957      485.449
      14.861        0.000       10.957      485.449
      14.867      358.900       10.957      485.449
      14.872      160.600       10.957      485.449
      14.878      188.400       10.957      485.449
      14.884      170.500       10.957      485.449
      14.890      168.900       10.957      485.449
      14.895      183.600       10.957      485.449
      14.901      170.600       10.957      485.449
      14.907      166.800       10.957      485.449
      14.913        0.000       10.957      485.449
      14.918      323.300       10.957      485.449
      14.924      183.700       10.957      485.449
      14.930      180.600       10.957      485.449
      14.935      159.300       10.957      485.449
      14.942      178.700       10.957      485.449
      14.947      187.400       10.957      485.449
      14.952      183.000       10.957      485.449
      14.958        0.000       10.957      485.449
      14.963      190.600       10.957      485.449
      14.969      181.800       10.957      485.449
      14.974      183.600       10.957      485.449
      14.979      185.700       10.957      485.449
      14.985        0.000       10.957      485.449
      14.991        0.000        2.816        8.645
